	sequences per sample	iteration	206684	206754	206751	215077	219638	219644	206704	206659	206536	206646	224326	206710	206719	206718	206726	206725	206738	206742	206562	214995	215080	219652	219651	219653	219654	219670	206720	206635	219643	206740	206677	206657	206700	206547	206729	206734	215023	206703	206761	215055	206615	206732	206741	206755	206569	219645	206647	206672	215084	206648	206658	206683	206571	206603	206572	206608	215057	206753	206739	206570	215058	219633	206711	206750	206770	224330	224324	224323	206605	215010	215009	206731	219655	206752	206766	219657	206713	219634	206622	206670	206708	206629	206756	206762	206563	206746	206747	206712	206721	206673	206728	206767	224327	215076	222171	224845	219669	206727	215050	206609	206561	206743	215062	219693	206643	224844	215061	206757	215008	215067	206548	214994	215048	219656	215075	206630	206644	206702	206701	206724	206730	219691	206758	219646	206733	206709	224325	206678	224328	206534	206604	215007	215056	206671	206538	206660	222170	206667	219675	219676	206676	215074
alpha_rarefaction_8002_7.txt	8002	7	733.2857142857142	1128.90099009901	1148.6407766990292	769.8870967741935	821.7727272727273	855.4782608695652	1363.9583333333335	525.3333333333334	580.0	1129.2796610169491	919.8387096774193	742.6164383561644	894.6813186813187	778.0	1011.3636363636364	1126.925925925926	832.578947368421	942.078947368421	828.4545454545455	659.5192307692307	1668.0416666666665	1047.9326923076924	1303.51968503937	886.3461538461538	611.578125	780.5833333333333	924.4125	1035.7247706422017	1387.546875	664.2409638554217	626.4489795918367	674.04	647.0	767.0	481.2631578947369	590.0188679245283	386.7307692307692	1018.3243243243244	684.5151515151515	770.6153846153846	405.4347826086956	928.2962962962963	999.1037735849056	1204.34375	809.0142857142857	685.9622641509434	873.3636363636364	447.1538461538462	520.3571428571429	572.1587301587301	850.3888888888889	716.828947368421	388.0185185185185	497.25	404.1538461538462	761.0212765957447	1091.7428571428572	1130.1440677966102	1299.55	885.0958904109589	1026.6101694915255	628.5901639344263	847.3541666666667	987.1685393258426	956.7435897435897	832.1967213114754	645.1081081081081	709.0285714285715	511.8	1002.9787234042553	1226.9710144927535	1040.0392156862745	778.0	1010.0618556701031	761.5	427.02857142857147	843.3818181818182	755.2777777777778	405.8181818181818	679.2142857142858	620.6818181818182	589.6379310344828	853.5125	583.2553191489362	929.8571428571429	836.2205882352941	700.0240963855422	847.1304347826087	1015.6603773584906	604.08	672.55	604.1754385964912	609.7236842105264	624.493670886076	420.1333333333333	935.5612244897959	1160.4583333333333	643.7142857142858	795.5555555555555	586.3818181818182	547.8139534883721	654.7037037037037	736.625	431.81395348837214	438.57894736842104	571.0222222222222	660.9666666666667	501.6	547.7659574468084	774.4285714285714	527.6756756756756	487.40625	676.1632653061224	563.1428571428571	787.02	575.8863636363636	350.8235294117647	253.33333333333331	243.63636363636363	578.5384615384615	289.1538461538462	607.3802816901408	558.1224489795918	609.2941176470588	520.1333333333333	502.3382352941177	923.1632653061224	535.9710144927536	855.0425531914893	620.3181818181818	698.468085106383	562.0	715.0895522388059	355.45	422.0	440.27027027027026	441.0	363.5769230769231	455.78378378378375	623.7727272727273	525.625	561.8139534883721
alpha_rarefaction_8002_8.txt	8002	8	788.6307692307691	1022.6	959.4310344827586	689.8108108108108	669.85	838.5769230769231	1288.875	520.3636363636364	568.195652173913	1128.5892857142858	1006.7027027027027	796.04	881.0361445783133	637.3181818181818	1035.5445544554455	969.0	801.0	1145.3636363636365	1073.0441176470588	652.359375	1507.6774193548385	997.1098901098901	1257.4954954954956	713.0833333333334	680.1224489795918	908.6875	1043.0	1161.2134831460676	1106.7244897959183	678.3582089552239	560.9180327868853	775.7971014492754	624.0	527.438596491228	494.7678571428571	632.3035714285714	378.48387096774195	1001.8611111111111	669.6	807.6818181818182	380.02127659574467	874.5365853658536	1206.4782608695652	1035.9746835443038	823.4444444444445	610.453125	875.3382352941176	488.1	560.7631578947369	594.015873015873	862.0192307692307	719.7857142857142	478.2432432432432	550.1886792452831	393.02702702702703	645.551724137931	1093.9326923076924	1198.2616822429907	1221.7222222222222	864.6282051282051	779.0786516853932	664.56	867.6979166666667	944.3191489361702	969.0135135135135	853.6428571428571	562.3469387755101	634.8076923076924	549.1224489795918	1062.9375	1106.3214285714284	1108.8272727272727	736.1234567901234	1003.2886597938144	755.8	461.41666666666663	759.4444444444445	710.542372881356	449.75	730.0434782608695	688.2173913043478	576.5932203389831	889.7857142857142	542.3962264150944	853.8761061946902	783.7831325301205	797.9873417721519	786.1428571428571	802.5131578947369	834.1538461538462	660.047619047619	637.5483870967741	738.3818181818182	699.5217391304348	461.575	927.8	1168.224	794.0	931.0166666666667	666.8928571428571	520.5681818181818	732.1	838.5084745762712	423.3571428571429	530.2	517.2264150943396	843.2083333333333	528.0	488.1538461538462	729.7638888888889	430.5	432.02702702702703	626.875	496.43859649122805	646.0	519.4545454545455	322.5625	282.4	275.4736842105263	498.3061224489796	281.1379310344828	696.5689655172414	471.0	579.7868852459017	525.0212765957447	579.8125	659.1506849315068	513.012987012987	601.0454545454545	608.6724137931035	610.35	601.2758620689656	871.1886792452831	379.02222222222224	465.2	425.90625	423.33333333333337	402.0	445.0	653.6363636363636	516.5714285714286	633.0270270270271
alpha_rarefaction_8002_9.txt	8002	9	741.7534246575342	1099.7244897959183	1186.413043478261	730.0625	718.6666666666667	849.6626506024097	1350.5245901639346	505.4	437.48979591836735	1218.8666666666668	906.632183908046	820.7638888888889	883.5	783.3956043956043	1025.009090909091	1031.811320754717	918.1780821917808	987.6666666666667	936.0487804878048	648.5	1619.6646706586826	1117.9	1126.4794520547946	1024.0689655172414	604.6379310344828	782.3297872340426	851.9428571428571	1097.59375	973.065934065934	717.8	620.5178571428571	897.5901639344263	514.4883720930233	611.6222222222223	576.6153846153846	622.7708333333333	345.8857142857143	1224.7011494252874	747.35	730.7083333333333	403.42857142857144	851.6626506024097	1149.818181818182	1198.763888888889	758.8783783783783	680.323076923077	846.0921052631579	332.5	582.9473684210527	646.1162790697674	813.0483870967741	750.359375	461.9473684210526	507.2631578947369	390.4545454545455	614.625	1257.258064516129	1169.827868852459	1249.5	965.1139240506329	969.5	685.7142857142858	953.304347826087	994.9591836734694	930.6081081081081	737.5844155844156	534.3103448275863	518.1960784313726	555.0	934.5247524752475	1079.7745098039215	1052.6	869.5	1062.68	700.7848101265822	400.52777777777777	739.758064516129	675.828125	467.0	681.4428571428571	612.9859154929577	595.7213114754098	895.85	673.0	927.6666666666667	865.5	672.3333333333334	815.3258426966293	990.4666666666667	797.7746478873239	673.7536231884058	613.0	640.776119402985	704.2380952380952	441.4	798.9417475728155	1250.6842105263158	699.3134328358209	780.04	587.5714285714286	617.078947368421	752.6338028169014	713.3582089552239	417.3863636363636	507.66666666666663	527.7666666666667	757.25	475.91999999999996	567.0	767.9864864864865	432.41999999999996	468.06976744186045	650.6792452830189	598.6428571428571	626.9047619047619	493.5454545454545	421.9545454545455	256.9	289.7894736842105	506.0377358490566	293.38461538461536	692.2380952380952	576.9268292682927	623.6666666666666	674.2439024390244	561.5806451612904	775.625	658.7884615384615	611.776119402985	611.5294117647059	835.1627906976744	618.1	807.5	410.1212121212121	439.0857142857143	474.9032258064516	438.55555555555554	370.0967741935484	521.4864864864865	671.2439024390244	599.0833333333333	521.25
alpha_rarefaction_9001_0.txt	9001	0	819.9295774647887	1128.4913793103449	1185.5892857142858	748.1492537313433	651.3733333333333	862.8762886597938	1500.5546218487395	487.52941176470586	550.6792452830189	1225.5714285714284	978.6111111111111	784.4179104477612	968.7945205479452	768.7252747252747	1086.5140186915887	932.8780487804878	934.5616438356165	1133.009708737864	834.9545454545455	638.2916666666666	1563.5737704918033	1044.5089285714284	1400.421052631579	823.1111111111111	659.828947368421	813.8791208791208	866.5632183908046	1185.776595744681	1032.5575221238937	752.4	645.1052631578948	818.9710144927536	612.9	603.4	654.7142857142858	632.0169491525423	422.8	1114.4864864864865	817.016129032258	710.1304347826087	385.2	938.6666666666667	1133.6363636363635	1055.010101010101	859.4084507042253	646.3815789473684	832.4883720930233	378.82	518.9375	576.1538461538462	760.590909090909	722.7857142857142	409.4418604651163	630.2857142857142	430.5	622.46875	1227.457142857143	1175.7142857142858	1230.046511627907	913.9782608695652	969.3291139240507	612.6666666666666	855.6666666666667	1149.5348837209303	986.909090909091	883.1147540983607	584.4186046511628	591.7755102040817	556.1311475409836	1060.4883720930234	1114.5833333333333	1194.5535714285716	763.4430379746835	1047.1010101010102	819.077922077922	524.75	685.8333333333334	674.7536231884058	498.07894736842104	660.2631578947369	686.6901408450703	600.015873015873	843.9764705882353	594.8571428571429	991.7326732673267	888.0120481927711	817.325	912.1216216216217	916.5142857142857	748.7435897435897	753.5454545454545	636.560606060606	747.9367088607595	733.04	469.55319148936167	920.3461538461538	1159.1655629139073	771.9864864864865	826.7625	646.8888888888889	557.0204081632653	919.96875	908.1147540983607	502.2325581395349	497.71794871794873	577.0	843.125	546.5	495.125	861.2166666666667	475.1363636363636	586.71875	691.4423076923076	614.25	666.7945205479452	638.6	342.1578947368421	269.5	276.5416666666667	578.6	293.94117647058823	671.9850746268658	574.9767441860465	627.2307692307693	634.2641509433962	612.6307692307693	801.2051282051282	675.4745762711864	641.0135135135135	607.8837209302326	661.5535714285714	670.5	850.6760563380282	439.88571428571424	459.0	425.81395348837214	427.5	385.42857142857144	485.875	571.25	613.1538461538462	540.2941176470588
alpha_rarefaction_9001_1.txt	9001	1	880.1428571428571	944.2627737226278	1103.8508771929824	729.8108108108108	782.0208333333333	980.0	1373.3260869565217	564.7777777777778	612.5	1211.4954954954956	907.8229166666667	732.5348837209302	964.7837837837837	912.1095890410959	1023.578947368421	1030.142857142857	810.3456790123457	1092.5603448275863	932.804347826087	656.3698630136986	1597.556886227545	1048.1485148514853	1213.9558823529412	1004.5441176470588	680.3333333333333	939.9	908.0625	1085.9310344827586	1205.7764705882353	782.9677419354839	638.0	840.327868852459	590.2727272727273	667.0227272727273	733.0	702.6	455.5	1107.9495798319329	856.0	809.741935483871	434.8837209302326	941.6666666666667	1007.1792452830189	1036.608695652174	720.0365853658536	681.1016949152543	816.9634146341464	458.88571428571424	523.9375	684.7142857142858	718.0138888888889	739.4	427.1086956521739	733.3061224489795	508.44117647058823	651.5416666666666	1162.342105263158	1267.671875	1289.6666666666667	989.5056179775281	885.5591397849462	670.5	879.183908045977	1036.6043956043957	998.8433734939758	742.4428571428571	726.5348837209302	647.5	487.09859154929575	1065.1797752808989	1147.919191919192	1163.6930693069307	777.5	1149.857142857143	782.5	470.0	721.6800000000001	733.0819672131147	423.8780487804878	864.590909090909	712.0149253731342	608.1090909090909	896.1914893617021	601.5918367346939	892.5052631578947	806.0786516853932	746.1648351648352	923.5357142857142	831.7391304347826	776.1449275362319	685.081081081081	685.25	714.6216216216217	678.1818181818182	521.0975609756098	952.2631578947369	1109.7432432432433	704.016393442623	928.0857142857143	570.3478260869565	566.8125	768.6164383561644	815.2173913043478	545.2941176470588	557.4285714285714	548.0204081632653	805.9	504.3529411764706	528.5652173913044	810.2857142857142	551.7317073170732	670.625	744.4545454545455	526.0847457627119	691.8181818181818	571.448275862069	386.030303030303	252.66666666666669	247.8	489.6	346.6875	683.8181818181818	599.4186046511628	662.5090909090909	645.0	670.1538461538462	806.9	628.1052631578948	751.1	616.6875	627.7868852459017	678.0983606557377	787.8	366.73809523809524	469.44117647058823	507.05882352941177	417.89473684210526	378.9	541.6458333333334	628.7142857142858	549.1224489795918	540.0222222222222
alpha_rarefaction_9001_2.txt	9001	2	853.8507462686567	1283.5102040816328	1251.9108910891089	710.7441860465117	695.0	830.3666666666667	1375.485294117647	530.6176470588235	577.5581395348837	1146.685950413223	1030.741573033708	733.8636363636364	847.9634146341464	745.4615384615385	1072.375	1016.4020618556701	965.9859154929577	1057.0526315789473	1058.1785714285716	697.85	1513.8445595854923	1021.3603603603603	1216.5035971223022	880.0123456790124	667.5882352941177	973.0384615384615	922.0	1224.7608695652175	1118.5588235294117	759.7534246575342	541.3	768.5416666666667	536.9565217391305	607.8199999999999	520.4067796610169	584.2727272727273	414.93548387096774	1096.5096153846152	718.2173913043478	901.6935483870968	423.0	965.5925925925926	1181.8	977.3048780487804	896.304347826087	662.7678571428571	894.8461538461538	519.6774193548388	525.2127659574468	652.5	793.5428571428572	766.5333333333333	492.33333333333337	599.6	428.27027027027026	646.2857142857142	1058.1467889908258	1275.209090909091	1274.6739130434783	973.8433734939758	982.1923076923076	645.75	871.0105263157895	1101.8	862.3829787234042	742.9583333333333	490.09859154929575	633.5384615384615	517.2295081967213	1015.4235294117648	1175.75	1193.3939393939395	748.5348837209302	1083.578947368421	705.4831460674156	434.57894736842104	731.5675675675675	770.5428571428572	474.4516129032258	744.9242424242425	673.4657534246576	593.578125	928.2207792207791	549.35	952.11	769.8829787234042	788.4074074074074	1055.4179104477612	826.7951807228916	702.2	689.04	701.4444444444445	663.5882352941177	655.4375	466.27906976744185	1058.6947368421052	1240.5737704918033	744.2173913043478	898.1428571428571	653.8787878787879	625.0975609756098	766.0	735.8815789473684	445.02222222222224	540.5	627.4583333333333	641.943661971831	539.62	469.7692307692308	786.3733333333333	449.6304347826087	519.078947368421	709.9622641509434	527.3035714285714	626.304347826087	598.1818181818182	398.1612903225806	297.6	263.0	525.1967213114754	337.0344827586207	656.9375	537.0	594.6307692307693	629.7142857142858	685.0895522388059	797.6666666666667	686.0	679.2307692307693	644.6724137931035	741.3888888888889	695.5	805.1428571428571	418.8	416.25531914893617	493.0	469.84375	365.1219512195122	503.02127659574467	511.0	517.6458333333334	498.6875
alpha_rarefaction_9001_3.txt	9001	3	734.3214285714286	1027.190082644628	1173.4368932038835	784.4705882352941	785.6792452830189	871.3655913978495	1476.0076923076922	530.0909090909091	569.4782608695652	1172.6363636363635	967.9358974358975	783.2413793103449	1015.8333333333333	917.5540540540541	1016.775	936.2058823529412	975.4473684210527	1020.9826086956522	948.314606741573	692.9242424242425	1590.4193548387098	1044.5339805825242	1235.0220588235293	789.7096774193549	550.7790697674418	925.6219512195122	879.6875	1197.0666666666666	1157.2736842105264	674.5714285714286	644.0806451612904	835.0454545454545	563.3050847457628	829.6666666666667	556.1627906976744	527.0	373.5	1054.6271186440679	1001.4545454545455	833.7763157894738	425.0	985.4415584415584	1067.4905660377358	1068.1081081081081	878.9402985074627	601.1375	798.3033707865168	390.0	514.4375	742.0	717.6184210526316	831.2881355932203	505.7173913043478	561.8870967741935	479.6	710.542372881356	1211.34375	1210.7835820895523	1256.3741496598639	990.8	866.2470588235294	618.6	838.7211538461538	1002.875	1017.2692307692307	795.258064516129	596.468085106383	681.1458333333333	556.0	956.2260869565217	1103.5588235294117	1048.5575221238937	874.123076923077	1093.7954545454545	789.325	539.2758620689656	777.0140845070423	748.7758620689656	356.06382978723406	887.1090909090909	744.3733333333333	613.9322033898305	901.2051282051282	725.8372093023256	949.1600000000001	805.1290322580645	765.1234567901234	853.8148148148148	939.4477611940299	695.6296296296296	700.8	595.3333333333334	850.4200000000001	619.2857142857142	630.3235294117646	930.6	1168.0	762.6164383561644	759.6625	629.4776119402985	554.5	774.8730158730159	698.2857142857142	588.5	480.47826086956525	591.0	745.1090909090909	572.4186046511628	518.25	708.5	476.1363636363636	553.1764705882354	706.5384615384615	562.063829787234	702.5967741935484	515.9152542372881	406.1379310344828	289.5652173913044	256.2608695652174	464.0181818181818	360.12	674.0384615384615	531.06	765.304347826087	626.6829268292684	528.6666666666666	765.6024096385543	669.7254901960785	730.3035714285714	595.9772727272727	699.4716981132076	646.1428571428571	855.75	348.4	471.5675675675676	522.0	442.0	455.3571428571429	483.2325581395349	738.75	591.6341463414634	604.4473684210527
alpha_rarefaction_9001_4.txt	9001	4	806.5	1156.5092592592591	1229.0884955752213	767.5138888888889	733.2380952380952	951.8148148148148	1506.2926829268292	605.40625	514.9183673469388	1222.9459459459458	1007.4639175257732	758.8152173913044	804.2277227722773	860.2	996.9826086956522	955.0655737704918	901.1111111111111	1185.0288461538462	977.1395348837209	729.0153846153846	1751.9756097560976	1030.5192307692307	1263.360655737705	827.7604166666667	830.1886792452831	910.1234567901234	881.2340425531916	1225.2058823529412	980.5079365079365	840.655737704918	717.625	778.1587301587301	623.875	612.1090909090909	590.0	662.12	366.5	1214.027027027027	738.3835616438356	948.6428571428571	401.2083333333333	892.632183908046	1227.063829787234	950.7788461538462	860.0379746835442	581.1617647058823	969.88	422.91666666666663	489.7	648.5172413793103	834.1333333333333	791.1408450704225	455.22222222222223	628.2857142857142	396.0	790.0	1450.906976744186	1311.078947368421	1234.7337662337663	891.25	789.3191489361702	602.8870967741935	937.4520547945206	1020.7142857142858	1015.8658536585366	738.8961038961039	648.2857142857142	637.9583333333333	518.2203389830509	1062.7272727272727	1143.3734939759036	1128.0285714285715	826.2876712328767	1103.5	779.5294117647059	452.8409090909091	812.4428571428571	759.9622641509434	475.5	817.8153846153846	730.4444444444445	602.015873015873	923.325	627.0217391304348	1029.5106382978724	910.0117647058823	671.6	905.2674418604652	812.3544303797469	703.038961038961	715.2307692307693	610.2837837837837	792.8813559322034	601.3333333333334	468.45833333333337	947.4285714285714	1332.9741379310344	706.6184210526316	840.8181818181818	597.7391304347826	575.0196078431372	773.6582278481012	918.7758620689656	471.5238095238095	549.170731707317	513.3529411764706	781.0	509.77777777777777	620.525	874.5633802816901	498.57142857142856	609.0270270270271	613.35	587.5714285714286	632.9230769230769	547.0784313725491	375.7241379310345	303.0454545454545	240.0	590.0425531914893	319.5882352941177	672.0384615384615	480.75	688.0	542.7884615384615	599.6521739130435	781.6716417910447	611.4285714285714	675.2758620689656	778.2222222222222	741.195652173913	669.516129032258	708.625	428.53846153846155	437.2	519.9	560.4	320.8857142857143	486.6363636363636	571.6379310344828	493.25	597.195652173913
alpha_rarefaction_9001_5.txt	9001	5	814.1948051948052	1240.8157894736842	1177.8453608247423	733.8133333333333	658.6081081081081	881.5212765957447	1336.4420289855072	560.9230769230769	566.0	1217.8867924528302	991.6625	720.71	890.3636363636364	794.3956043956043	1107.09900990099	1050.0	906.4657534246576	1080.375	982.5111111111112	621.9402985074627	1574.7105263157896	1088.7826086956522	1162.1315789473683	884.3461538461538	631.0	854.2471910112359	944.3658536585366	1071.190082644628	1169.5140186915887	699.9864864864865	676.1578947368421	790.581081081081	691.0232558139535	601.6666666666667	531.6842105263158	588.1090909090909	400.3571428571429	1029.1985294117646	750.0434782608695	790.7971014492754	356.0	942.3048780487804	1265.7021276595744	984.7282608695652	870.9577464788732	636.3802816901408	890.6179775280899	461.83333333333337	540.4883720930233	747.1034482758621	764.3614457831325	727.7252747252747	461.02941176470586	605.85	450.0731707317073	651.2835820895523	1269.3092783505153	1300.0247933884298	1375.8677685950413	938.9587628865979	837.1720430107528	687.6101694915254	832.421052631579	1100.5294117647059	965.065934065934	726.7619047619048	562.0222222222222	526.9090909090909	641.2553191489362	938.209090909091	1102.4736842105262	1197.3829787234042	889.2253521126761	1082.3711340206187	839.5	464.5681818181818	822.7666666666667	731.7534246575342	540.0882352941176	724.0149253731342	720.5857142857143	608.1186440677966	987.8815789473684	713.0714285714286	1073.2886597938145	869.0722891566265	723.5714285714286	893.5833333333333	862.6282051282051	826.3333333333333	708.2307692307693	656.1694915254237	783.560606060606	664.9259259259259	476.0731707317073	891.1238095238095	1225.557251908397	676.2409638554217	923.8840579710145	662.9375	582.5	824.0344827586207	893.265625	496.9183673469388	458.89361702127655	612.8936170212767	798.0181818181818	464.25	482.53731343283584	882.8032786885246	471.0	660.6521739130435	649.5	552.063829787234	758.6935483870968	557.204081632653	525.0	296.3157894736842	249.26086956521738	504.0526315789474	330.79411764705884	731.758064516129	556.0	606.1780821917808	620.2222222222222	615.6666666666666	777.5857142857143	638.4590163934427	683.7272727272727	681.1395348837209	771.909090909091	695.0	834.84375	385.57894736842104	410.5	518.2857142857142	367.0909090909091	390.9473684210526	429.1086956521739	652.5384615384615	498.7	522.7173913043478
alpha_rarefaction_9001_6.txt	9001	6	850.4084507042253	1103.024	995.6046511627907	891.9402985074627	760.2112676056338	902.5121951219512	1181.9718309859154	542.3571428571429	592.4186046511628	1215.2314049586776	946.8	690.6024096385543	1037.2272727272727	794.3870967741935	994.483606557377	936.6285714285714	936.2857142857142	1133.1456310679612	927.5612244897959	702.625	1611.478947368421	990.1271186440679	1316.9741379310344	688.183908045977	680.5967741935484	972.4137931034483	957.6493506493507	1216.7211538461538	1057.6285714285714	683.1012658227849	577.2857142857142	773.0153846153846	559.7777777777778	696.9574468085107	568.8032786885246	727.6666666666667	336.79411764705884	1142.342105263158	712.1492537313433	841.1948051948052	395.02	902.0224719101124	1149.4782608695652	1025.534090909091	814.4556962025317	776.56	874.5675675675675	381.1428571428571	583.9767441860465	605.6153846153846	698.3698630136986	872.3809523809524	544.0294117647059	663.0	441.0526315789474	631.9333333333334	1177.095238095238	1249.182608695652	1196.56	1034.375	912.2967032967033	607.25	774.4854368932039	1263.9166666666665	983.2413793103449	742.828947368421	687.4468085106382	688.0	542.7777777777778	945.5094339622642	1130.7	1054.4811320754716	845.7536231884058	1118.5445544554455	839.0379746835442	450.5	737.04	719.1090909090909	476.0	722.5882352941176	637.3888888888889	597.8448275862069	995.2857142857142	647.608695652174	1035.1052631578948	893.1204819277109	777.8735632183908	806.3870967741935	777.8255813953488	770.7205882352941	722.1617647058824	651.6133333333333	813.4038461538462	686.6470588235294	578.4166666666667	1011.5652173913044	1193.7083333333333	774.0	881.2592592592592	586.4029850746268	591.0222222222222	849.9047619047619	753.4615384615385	413.75	530.5227272727273	533.4545454545455	701.0153846153846	676.9166666666667	427.5090909090909	757.2178217821781	418.32608695652175	587.4411764705883	630.2758620689656	661.5	715.0	608.1960784313726	455.6	250.03703703703704	284.04	484.22	363.5	636.0869565217391	468.3076923076923	646.7377049180328	685.9	625.2727272727273	793.890625	632.6034482758621	686.6216216216217	573.5090909090909	683.5535714285714	598.0142857142857	701.25	319.0625	494.1818181818182	620.8399999999999	403.59375	389.6923076923077	512.5	538.6545454545454	518.875	553.9772727272727
alpha_rarefaction_9001_7.txt	9001	7	744.4252873563219	1139.0280373831774	1243.639175257732	747.7083333333333	731.8571428571429	889.7608695652174	1340.911111111111	472.0	521.7017543859649	1170.0	1088.8690476190477	721.53	809.5545454545454	783.2474226804125	1038.6756756756756	1162.5454545454545	915.1204819277109	1030.3873873873874	854.4545454545455	660.71875	1483.6938775510205	1040.4571428571428	1348.5954198473282	809.2674418604652	718.515625	912.0120481927711	923.1176470588235	1107.728971962617	1100.111111111111	742.8	576.4925373134329	791.0799999999999	555.4821428571429	616.1923076923076	598.551724137931	550.1052631578948	441.84375	1290.6063829787236	615.7586206896551	796.2857142857142	464.2564102564103	938.433734939759	1115.1456310679612	1020.5853658536585	843.012987012987	569.2638888888889	991.5616438356165	413.5	542.8372093023256	666.828125	773.0422535211268	896.9354838709678	512.8717948717949	630.1754385964912	500.8235294117647	696.6379310344828	1153.342105263158	1331.5728155339807	1347.4198473282443	864.468085106383	881.2352941176471	616.109375	880.375	937.2952380952381	988.3218390804598	775.4307692307692	617.1304347826087	571.7627118644068	595.5090909090909	979.0095238095238	1177.3505154639174	1065.591304347826	877.9402985074627	1051.0	771.0481927710844	449.1224489795918	840.0454545454545	697.65625	382.6341463414634	1011.32	607.7945205479452	615.46875	891.5263157894738	657.52	1030.1764705882354	779.9444444444445	769.0	958.2297297297298	907.7808219178082	802.5671641791045	720.1304347826087	698.8	781.171875	701.2727272727273	500.5238095238095	884.3873873873874	1312.4444444444443	730.0153846153846	865.7101449275362	637.2794117647059	605.2553191489362	731.1304347826087	904.4428571428571	478.0731707317073	440.4	606.1132075471698	745.3103448275863	480.62068965517244	650.25	1000.046875	501.6428571428571	512.6176470588235	693.4912280701755	468.7627118644068	575.2658227848101	542.0	323.6363636363636	266.04	254.8	643.8333333333333	282.0833333333333	651.0125	573.0238095238095	608.25	582.5	590.5844155844156	886.5	647.56	756.8870967741935	564.2	685.9148936170213	600.6515151515151	745.7142857142858	431.88571428571424	438.02702702702703	465.51724137931035	430.8076923076923	355.4871794871795	433.65116279069764	599.078431372549	518.2826086956522	599.9772727272727
alpha_rarefaction_9001_8.txt	9001	8	929.9016393442623	1045.6929824561403	1203.7326732673268	772.304347826087	639.7183098591549	863.0759493670886	1486.0085470085469	509.88571428571424	586.4782608695652	1198.21875	1035.5316455696202	821.126582278481	1002.88	810.7764705882353	942.008547008547	1010.7222222222222	936.7951807228916	1081.5096153846152	870.3978494623656	682.2307692307693	1507.5326633165828	1119.436170212766	1325.0	851.0963855421687	702.918918918919	864.5769230769231	912.0	1182.5089285714284	1111.3636363636365	716.3333333333333	606.6153846153846	786.1333333333333	582.7346938775511	644.9200000000001	596.3962264150944	598.3802816901408	468.2857142857143	1121.0	669.3783783783783	878.8805970149253	434.5	1017.6233766233765	1250.1363636363635	1074.1176470588234	732.6027397260274	685.9242424242425	835.5833333333333	448.875	479.0689655172414	627.9047619047619	849.0985915492957	785.1333333333333	500.9024390243902	549.8448275862069	533.0	605.9402985074627	1320.3297872340427	1312.128205128205	1359.3719008264463	956.6470588235294	858.4130434782609	695.0491803278688	890.3655913978495	1012.5106382978723	962.4050632911392	863.3809523809524	603.5090909090909	688.6829268292684	581.9152542372881	1083.3483146067415	1029.2871287128712	1047.891304347826	862.75	1025.95	848.0921052631579	455.65	770.140625	676.6818181818182	427.27906976744185	680.9428571428571	713.0	612.8	926.6800000000001	640.75	1004.9381443298969	837.0416666666667	784.4512195121952	882.5955056179776	891.5151515151515	724.1	754.6515151515151	637.2727272727273	735.734375	685.5128205128206	476.52272727272725	984.6355140186915	1267.0075757575758	824.3	732.7640449438202	633.6666666666666	562.1086956521739	830.7916666666667	857.090909090909	503.6923076923077	504.37142857142857	644.7272727272727	722.7894736842105	531.5217391304348	507.82	922.9354838709678	496.6842105263158	569.1707317073171	734.1224489795918	587.8863636363636	636.25	510.5454545454545	345.3636363636364	303.0454545454545	240.91304347826087	547.0566037735849	274.0857142857143	716.7142857142858	503.4375	632.0454545454545	519.6612903225806	609.4776119402985	856.3809523809524	600.4	653.9589041095891	628.5294117647059	662.5538461538462	617.7213114754098	684.4428571428572	383.0	445.0857142857143	445.0	476.7	472.33333333333337	480.8125	569.3220338983051	587.275	555.9772727272727
