HMP.2.206754_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012290598920885448	0.0	0.0	0.0012290598920885448	0.006145299460442724	0.009832479136708358	0.007374359352531269	0.023352137949682345	0.07497265341740122	1.354424001081564	2.604377911335665	0.9918513329154638	3.7240514730284566	20.63714464805647	4.982608802526857	1.681353932377098	1.5326376854343928	4.801936998389883	9.409682533830058	8.344087607388804	11.073829627718704	11.141427921783604	9.581750918722532	3.4290770989271726	1.398670157196749	1.2733060482037244	0.36380172805820815	0.17083932500030793	0.12290598920885434	0.019664958273416716	0.008603419244619813	0.07005641384904705	0.015977778597151084	0.011061539028796905	0.02089401816550526	0.15117436672689108	0.7915145705050293	0.12536410899303144	0.022123078057593802	0.009832479136708358	0.0036871796762656347	0.0036871796762656347	0.0024581197841770895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206754_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012210459479590277	0.0012210459479590277	0.0012210459479590277	0.0012210459479590277	0.0012210459479590277	0.0012210459479590277	0.0024420918959180554	0.0036631378438770827	0.01098941353163125	0.020757781115303464	0.035410332490811804	0.047620791970402095	0.06959961903366459	1.2906455669926828	2.620364604320115	0.7118697876601174	3.064825329377252	3.7498321061823443	18.11177454607616	5.817062896076508	1.8132532327191169	1.7717376704885126	5.1479297165951134	9.073592439283566	9.198139125975443	7.726778758684147	9.565673956311278	9.447232499359199	5.003846294735981	1.2955297507845187	0.4884183791836089	0.4737658278081002	0.9524158394080514	0.6776805011172636	0.2747353382907813	0.10012576773264018	0.05983125144999239	0.06715752713774653	0.047620791970402095	0.04029451628264792	0.02319987301122152	0.037852424386729866	0.1306519164316159	0.6202913415631877	0.2967141653540435	0.06105229739795142	0.01465255137550833	0.012210459479590277	0.0036631378438770827	0.0012210459479590277	0.0	0.0012210459479590277	0.0	0.0	0.0	0.0012210459479590277	0.0	0.0	0.0012210459479590277	0.0024420918959180554	0.0	0.0	0.0012210459479590277	0.0012210459479590277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206755_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010450412791305171	0.0010450412791305171	0.0	0.0010450412791305171	0.0010450412791305171	0.0	0.0	0.0	0.0010450412791305171	0.0	0.0	0.0	0.0	0.0031351238373915516	0.13167520117044523	0.14944090291566414	0.11495454070435684	0.11704462326261789	0.9394921099383361	16.77709269516008	9.44090291566588	9.442992998224142	4.226146932803726	1.6511652210261856	11.350193332638204	19.23398474239369	12.283415194902181	8.453338906887094	3.588671752534255	1.5821924966035676	0.35113386978785216	0.0689727244226141	0.01985578430347982	0.013585536628696722	0.0041801651165220685	0.0	0.0010450412791305171	0.0	0.0010450412791305171	0.0010450412791305171	0.0	0.0041801651165220685	0.03553140349043759	0.008360330233044137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206755_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00205341971385595	0.001026709856927975	0.0	0.0	0.0	0.0	0.0	0.001026709856927975	0.0	0.001026709856927975	0.001026709856927975	0.001026709856927975	0.003080129570783925	0.0041068394277119	0.0	0.001026709856927975	0.003080129570783925	0.009240388712351773	0.014373937996991647	0.03901497456326306	0.20534197138559537	0.18788790381781992	0.21150223052716316	1.829596965045644	20.041376407229613	12.694240671059706	3.414836984142528	1.9117337535998913	2.3296046653696245	7.979589008044408	12.618264141647103	15.70044713214208	10.243484242571622	5.965184268751038	2.727968089857724	0.9774277837954303	0.36448199920942925	0.19815500238709965	0.12115176311750106	0.05338891256025472	0.028747875993983294	0.016427357710847596	0.006160259141567849	0.0041068394277119	0.0071869689984958235	0.0071869689984958235	0.0041068394277119	0.0041068394277119	0.0082136788554238	0.03080129570783925	0.0123205182831357	0.0	0.001026709856927975	0.00205341971385595	0.00205341971385595	0.001026709856927975	0.001026709856927975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001026709856927975	0.0	0.0	0.0	0.0	0.0	0.0	0.00205341971385595	0.00205341971385595	0.0015400647853919625
HMP.2.206756_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012148749286260937	0.0024297498572521873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024297498572521873	0.0012148749286260937	0.0	0.0	0.0	0.0	0.0012148749286260937	0.006074374643130469	0.015793374072139217	0.14699986636375736	0.2344708612248367	0.6086523392416743	0.32437160594316633	1.1602055568379173	20.305419557054353	10.099255281669235	10.443064886470577	4.58858260542073	1.542891159355115	11.934931298824097	17.65456246279463	9.254917206273717	6.242027383280468	3.055410445494718	1.8490396413688732	0.3656773535164529	0.08261149514657433	0.01700824900076531	0.010933874357634843	0.007289249571756561	0.0024297498572521873	0.0	0.0	0.0	0.0	0.0	0.0	0.03158674814427843	0.007289249571756561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206756_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012067748339176345	0.0012067748339176345	0.003620324501752904	0.007240649003505806	0.01327452317309398	0.021721947010517415	0.02292872184443505	0.05309809269237595	0.4609879865565337	0.6251093639693366	0.2485956157870331	1.6448340986297056	24.802843161502768	14.25804466273929	3.31259691910403	1.5507056615841353	1.8849822905793063	8.708087201549564	12.39719786883745	11.930176008111113	7.696809890726127	5.540303262515611	3.1050316476701734	0.9050811254382358	0.36806632434487724	0.1460197549040338	0.08447423837423436	0.06154551652979938	0.03741001985144667	0.019308397342682148	0.009654198671341076	0.0	0.0012067748339176345	0.0012067748339176345	0.002413549667835269	0.003620324501752904	0.00844742383742344	0.021721947010517415	0.014481298007011615	0.007240649003505806	0.002413549667835269	0.002413549667835269	0.0	0.0	0.0012067748339176345	0.0012067748339176345	0.003620324501752904	0.0012067748339176345	0.0	0.0	0.0	0.0	0.0012067748339176345	0.0	0.0	0.0	0.0	0.0012067748339176345	0.0012067748339176345	0.0	0.0	0.0	0.0	0.0	0.0	0.001810162250876452
HMP.2.206757_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005671120386543614	0.015879137082322116	0.12363042442665073	0.4661660957738835	0.3255223101876025	2.059750924392637	33.92691060045938	5.683596851393668	0.81550711158498	1.753510423519247	4.285098564072331	17.378581312523657	8.772089013905848	7.359980037655846	5.628019871605553	5.035954903250535	1.12401606061294	2.3909443549668215	2.5281854683211926	0.19735498945171823	0.051040083478892564	0.04083206678311404	0.02268448154617445	0.005671120386543614	0.003402672231926168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206757_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011367124003956132	0.0011367124003956132	0.0011367124003956132	0.0	0.0022734248007912263	0.004546849601582453	0.0022734248007912263	0.005683562001978066	0.00341013720118684	0.00682027440237368	0.017050686005934197	0.01932411080672542	0.02387096040830787	0.06365589442215434	0.4592318097598259	0.35010741932184763	0.26371727689178226	2.097234378729907	30.836733997927308	7.925158855558008	2.7076489377424204	2.779261818967352	4.948109078921932	12.020733634185266	8.989121662328786	9.177815920794544	4.998124424539328	5.122026076182421	1.6596001045775608	0.4990167437736735	0.30577563570641936	1.6277721573664854	2.246143703181749	0.4762824957657606	0.16482329805736415	0.09093699203164897	0.04092164641424209	0.01818739840632981	0.007956986802769291	0.009093699203164905	0.005683562001978066	0.0022734248007912263	0.0011367124003956132	0.00341013720118684	0.0022734248007912263	0.0022734248007912263	0.0022734248007912263	0.0011367124003956132	0.0	0.0	0.0011367124003956132	0.0011367124003956132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011367124003956132	0.0011367124003956132	0.0	0.0	0.0011367124003956132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206758_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010614584439019555	0.0010614584439019555	0.0010614584439019555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010614584439019555	0.0	0.0	0.0	0.0010614584439019555	0.0010614584439019555	0.0010614584439019555	0.0	0.0010614584439019555	0.004245833775607822	0.004245833775607822	0.011676042882921511	0.012737501326823464	0.07748646640484269	0.4012312917949369	0.2643031525315866	1.8193397728479361	30.899055301985186	5.351873474153332	0.8672115486679038	1.8564908183845086	3.48689098821802	19.150833244875898	11.424477231718383	8.338817535293995	6.192548561723489	5.2085765842266	1.2472136715847824	1.5200084916675694	1.5677741216431549	0.11888334571701897	0.04882708841948998	0.06793334040972512	0.031843753317058666	0.008491667551215644	0.0010614584439019555	0.003184375331705866	0.0	0.0	0.0010614584439019555	0.0010614584439019555	0.0010614584439019555	0.0010614584439019555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206758_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001082960163310393	0.002165920326620786	0.002165920326620786	0.004331840653241572	0.004331840653241572	0.004331840653241572	0.0	0.008663681306483144	0.019493282939587072	0.020576243102897462	0.03465472522593258	0.38336789781187725	0.2837355627873225	0.20251355053904407	1.7673909865225355	29.526908852653484	6.871382236203938	2.5103016585535496	2.6272613561910854	3.9278965123268104	12.955452433684494	11.928806198865773	11.0559403072372	5.556668597945271	5.1224015724579015	1.4814895034085904	0.4223544636910511	0.16569290498649045	1.1035364064132847	1.460913260305694	0.2750718814808395	0.1017982553511768	0.08122201224827942	0.03573768538924298	0.01299552195972472	0.005414800816551966	0.002165920326620786	0.002165920326620786	0.002165920326620786	0.00324888048993118	0.001082960163310393	0.002165920326620786	0.002165920326620786	0.001082960163310393	0.0	0.002165920326620786	0.001082960163310393	0.001082960163310393	0.0	0.0	0.0	0.001082960163310393	0.001082960163310393	0.0	0.0	0.001082960163310393	0.001082960163310393	0.001082960163310393	0.001082960163310393	0.0	0.0	0.0	0.0	0.0	0.0	0.001082960163310393	0.001082960163310393	0.001082960163310393	0.00162444024496559
HMP.2.206761_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013151146122384633	0.0013151146122384633	0.0	0.0	0.0026302292244769266	0.0026302292244769266	0.0065755730611923155	0.013151146122384634	0.08811267901997699	0.3458751430187152	0.23146017175397007	2.1449519325609017	38.152790015648904	7.534291613513544	1.8398453425215744	0.7614513604860745	3.859861386920053	5.664198634910875	12.46860163863413	11.1377056510482	7.216033877351909	5.022422704138651	1.5386840963189834	0.30247636081484647	0.2656531516721701	0.40637041518168365	0.0815371059587847	0.11046962742803079	0.06312550138744628	0.011836031510146169	0.010520916897907706	0.0065755730611923155	0.005260458448953853	0.01841160457133848	0.06444061599968474	0.526045844895383	0.06970107444863857	0.011836031510146169	0.0065755730611923155	0.0026302292244769266	0.0026302292244769266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206761_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002609484170216806	0.001304742085108403	0.0	0.001304742085108403	0.002609484170216806	0.003914226255325209	0.002609484170216806	0.002609484170216806	0.007828452510650417	0.013047420851084032	0.031313810042601656	0.04697071506390252	0.3144428425111249	0.26225315910678954	0.2400725436599468	2.100634757024494	35.8738836300508	8.683058576395995	2.395506468259027	1.998864874386028	4.4113329897516005	2.6721117903020395	7.194347857287191	11.51043467482719	8.215960909926975	7.220442698989353	3.7093817479633375	0.7632741197884203	0.22050141238332058	0.21528244404288693	0.2231108965535374	0.39142262553251955	0.19310182859604394	0.15135008187257473	0.06393236217031179	0.03653277838303528	0.022180615446842845	0.020875873361734444	0.026094841702168053	0.02739958378727645	0.07958926719161256	0.44752653519218005	0.15004533978746631	0.030009067957493255	0.007828452510650417	0.003914226255325209	0.001304742085108403	0.0	0.0	0.001304742085108403	0.001304742085108403	0.001304742085108403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019571131276626044
HMP.2.206762_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018380663541953232	0.0	0.0036761327083906464	0.00551419906258597	0.0	0.0	0.0	0.011028398125171939	0.02021872989614856	0.009190331770976615	0.014704530833562586	0.6598658211561177	2.1615660325336736	0.8069111294917457	1.4851576141898333	25.578531384983506	4.88925650215973	1.2756180498115666	0.5679625034463528	4.323132065067506	6.655638268541292	17.195110743498905	14.875471004503355	8.425696167630987	7.109640658027434	2.2258983549305063	0.36945133719326073	0.30511901479642434	0.18380663541953213	0.11579818031430533	0.04227552614649242	0.018380663541953234	0.014704530833562586	0.007352265416781293	0.011028398125171939	0.00551419906258597	0.00551419906258597	0.062494256042641014	0.48157338479917383	0.058818123334250356	0.009190331770976615	0.0018380663541953232	0.0	0.0018380663541953232	0.0	0.0	0.0	0.0	0.0	0.0	0.0018380663541953232	0.0018380663541953232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206762_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018459380134014788	0.0036918760268029576	0.0018459380134014788	0.0036918760268029576	0.005537814040204437	0.0018459380134014788	0.0018459380134014788	0.0018459380134014788	0.005537814040204437	0.0036918760268029576	0.012921566093810352	0.029535008214423657	0.031380946227825134	0.03322688424122661	0.15321285511232258	2.0268399387148053	1.3364591217026844	0.30827164823804765	1.561663559337659	24.471600243665907	5.80916692817468	1.641038893913918	1.6982629723293607	4.507780628726537	2.54370258246719	9.750244586785941	15.516954940653699	11.502039761503656	9.022945009505925	5.033872962546019	0.9100474406069308	0.3728794787070994	0.2898122681040327	0.2861203920772297	0.23074225167518497	0.11075628080408871	0.04614845033503696	0.029535008214423657	0.011075628080408873	0.0036918760268029576	0.005537814040204437	0.009229690067007393	0.027689070201022178	0.06645376848245327	0.4005685489081212	0.11260221881749019	0.025843132187620705	0.009229690067007393	0.009229690067007393	0.0018459380134014788	0.0018459380134014788	0.0018459380134014788	0.0018459380134014788	0.0018459380134014788	0.0	0.0	0.0	0.0	0.0018459380134014788	0.0	0.0	0.0	0.0	0.0	0.0	0.0036918760268029576	0.0018459380134014788	0.0	0.0018459380134014788	0.0018459380134014788	0.0	0.0	0.0
HMP.2.206766_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005791796499438329	0.005791796499438329	0.01158359299887666	0.33708255626730976	0.5467455895469786	0.16448702058404877	1.948360342411033	21.46903126411401	17.22827786722912	15.228949715624829	1.1398255510894593	4.970519755817815	12.100221246628177	7.356739913586027	4.572044156656548	6.6316069918563505	4.895226401325134	1.0645321965967653	0.16217030198427343	0.09730218119056383	0.018533748798202652	0.008108515099213662	0.02085046739797798	0.012741952298764327	0.001158359299887666	0.0	0.0	0.001158359299887666	0.0	0.0	0.001158359299887666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206766_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012383210842740263	0.0012383210842740263	0.0	0.003714963252822079	0.004953284337096105	0.004953284337096105	0.006191605421370131	0.016098174095562343	0.01857481626411039	0.017336495179836365	0.27490728070883397	0.6241138264741107	0.24766421685480577	0.8977827860986785	2.5732312131214594	22.481719284991108	19.92830120922039	5.027583602152442	2.7800308341952453	6.215133521970962	10.050213919968416	7.101771418310963	5.274009497922917	5.904314929818252	6.831817421939287	2.7243063854029077	0.5015200391309786	0.13993028252296494	0.11268721866893625	0.09287408132055189	0.03838795361249482	0.026004742769754542	0.026004742769754542	0.012383210842740265	0.011144889758466236	0.003714963252822079	0.003714963252822079	0.003714963252822079	0.0012383210842740263	0.0012383210842740263	0.0024766421685480525	0.0012383210842740263	0.0	0.0	0.0012383210842740263	0.0012383210842740263	0.0024766421685480525	0.0	0.0	0.0	0.0	0.0	0.0	0.0012383210842740263	0.0012383210842740263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012383210842740263	0.0018574816264110396
HMP.2.206767_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002251745102454444	0.002251745102454444	0.002251745102454444	0.002251745102454444	0.0	0.004503490204908888	0.006755235307363334	0.002251745102454444	0.022517451024544444	0.05404188245890664	0.24994370637244323	5.940103580275028	9.164602566989391	1.114613825714952	2.377842828191876	17.412744877280588	13.927043458679522	12.368835847781337	1.0515649628462258	3.5780229678000466	8.833596036928663	5.5280342265258176	3.744652105381695	8.52285521279002	4.496734969601564	1.1078585904075886	0.2521954514748977	0.15311866696690213	0.02026570592209	0.022517451024544444	0.006755235307363334	0.01125872551227222	0.009006980409817776	0.002251745102454444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002251745102454444	0.002251745102454444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206767_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002362446549646827	0.002362446549646827	0.0	0.0	0.0	0.004724893099293654	0.002362446549646827	0.002362446549646827	0.002362446549646827	0.018899572397174616	0.028349358595761924	0.023624465496468273	0.07087339648940481	0.14883413262775008	0.23624465496468244	5.1076094403365255	10.34042854780379	1.5285029176215095	1.1741359351744756	2.6766519407498266	18.075078551348174	15.89454038602316	4.10356965673651	2.2325119894162486	4.136643908431569	7.30232228495866	4.937513288761934	3.914573932764742	4.410687708190633	8.868624347374151	3.4302723900871217	0.6118736563585272	0.21498263601786097	0.14883413262775008	0.13938434642916278	0.0850480757872858	0.0354366982447024	0.04016159134399605	0.014174679297880962	0.004724893099293654	0.011812232748234135	0.004724893099293654	0.0	0.002362446549646827	0.004724893099293654	0.002362446549646827	0.0	0.0	0.0	0.0	0.0	0.002362446549646827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206768_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005657708628005768	0.033946251768034605	0.06223479490806346	0.1018387553041038	0.09052333804809228	0.17538896746817884	6.710042432814756	35.27015558698503	13.550212164074168	1.329561527581355	2.0141442715700433	0.8769448373408956	0.6110325318246226	1.3974540311174233	5.024045261669133	5.5388967468176284	1.9971711456860262	16.718528995757758	3.536067892503631	1.091937765205116	0.6393210749646516	0.35077793493635756	0.3111739745403173	0.3224893917963288	1.5162659123055426	0.35077793493635756	0.17538896746817884	0.16407355021216727	0.011315417256011536	0.0	0.005657708628005768	0.005657708628005768	0.0	0.005657708628005768	0.005657708628005768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206768_R2	0.0	0.0	0.005467468562055874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010934937124111747	0.010934937124111747	0.005467468562055874	0.016402405686167625	0.010934937124111747	0.06014215418261462	0.12575177692728504	0.21323127392017918	0.26243849097868216	0.4647348277747487	2.0721705850191645	30.486604702021204	19.808638600328507	1.7058501913614261	0.7982504100601587	1.9026790595954346	2.2033898305085082	1.4762165117550827	2.4986331328595335	4.7840349917989045	3.0235101148169123	14.133406232914894	6.752323674138906	1.7714598141060955	0.9568069983597802	0.5904866047020341	0.59595407326409	0.3663203936577433	0.26243849097868216	0.2733734281027938	1.334062329141632	0.6834335702569846	0.16402405686167623	0.07654455986878222	0.03827227993439111	0.03280481137233524	0.016402405686167625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005467468562055874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206769_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0161082474226808	0.024162371134021202	0.0161082474226808	0.0080541237113404	0.0161082474226808	0.0080541237113404	0.0322164948453616	0.13692010309278677	0.18524484536082914	0.16108247422680796	0.31411082474227575	13.402061855670262	53.99484536082358	16.22100515463972	0.5235180412371258	0.9826030927835291	0.4268685567010413	0.14497422680412717	0.338273195876297	1.3772551546392116	1.4416881443299352	0.6040592783505295	5.5412371134022465	1.5061211340206588	0.6201675257732102	0.7570876288659966	0.26578608247423324	0.05637886597938279	0.0483247422680424	0.6926546391752736	0.08859536082474441	0.0161082474226808	0.024162371134021202	0.0080541237113404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206769_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007796055196071126	0.0	0.0	0.0	0.007796055196071126	0.015592110392142252	0.023388165588213376	0.015592110392142252	0.038980275980355625	0.0935526623528535	0.10134871754892463	0.358618539019272	0.3898027598035565	0.6626646916660449	3.531613003820218	46.76073906603051	29.617213689874006	1.9334216886256372	0.48335542215640964	1.0758556170578166	0.9823029547049623	0.47555936696033857	0.7328291884306848	1.3876978249006637	0.8731581819599658	4.942698994309132	2.0191782957824183	0.48335542215640964	0.5379278085289074	0.6392765260778316	0.4911514773524808	0.14032899352928022	0.14812504872535134	0.05457238637249787	0.5457238637249785	0.26506587666641834	0.10134871754892463	0.038980275980355625	0.007796055196071126	0.0	0.0	0.0	0.0	0.0	0.007796055196071126	0.007796055196071126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
