HMP.2.206730_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	1.3333333333333333	1.9999999999999998	3.666666666666667	4.333333333333333	185.00000000000088	912.3333333333671	389.66666666666197	37.66666666666666	41.33333333333335	1069.3333333333694	1178.6666666666779	79.33333333333329	82.66666666666657	613.6666666666665	898.6666666666989	499.3333333333224	2427.9999999999864	859.3333333333611	109.66666666666619	33.33333333333329	28.666666666666632	5.999999999999998	2.6666666666666665	1.0	1.3333333333333333	6.999999999999997	4.999999999999999	0.0	0.0	0.0	2.6666666666666665	2.333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206730_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.6666666666666666	2.333333333333333	5.666666666666665	7.33333333333333	15.666666666666677	70.00000000000009	821.6666666666902	526.6666666666566	54.00000000000011	44.66666666666671	135.3333333333328	1086.3333333333655	253.0000000000028	157.66666666666677	440.33333333332575	406.666666666661	498.9999999999891	256.6666666666695	283.666666666668	2585.6666666667247	800.6666666666878	146.33333333333312	55.33333333333345	33.66666666666663	28.666666666666632	12.000000000000004	4.999999999999999	4.999999999999999	3.0	7.33333333333333	5.333333333333332	3.3333333333333335	1.6666666666666665	0.6666666666666666	2.6666666666666665	3.0	0.6666666666666666	0.6666666666666666	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206731_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.0	18.333333333333336	59.66666666666681	47.33333333333339	8.33333333333333	90.33333333333313	839.0000000000255	580.9999999999961	735.333333333347	778.6666666666853	2170.9999999998695	7640.333333330855	9302.99999999904	2389.6666666666356	1826.3333333331973	921.6666666667015	461.9999999999912	655.0000000000045	529.666666666657	96.9999999999997	29.66666666666663	6.999999999999997	1.6666666666666665	1.6666666666666665	2.6666666666666665	0.3333333333333333	0.3333333333333333	0.6666666666666666	5.999999999999998	20.999999999999993	3.3333333333333335	0.3333333333333333	0.0	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206731_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.6666666666666666	1.0	1.3333333333333333	1.6666666666666665	29.333333333333297	73.00000000000004	43.00000000000003	321.66666666666583	194.66666666666782	920.333333333368	742.3333333333478	556.3333333333267	718.6666666666785	2564.000000000048	2876.3333333335236	6714.66666666503	7290.666666664506	2339.9999999999463	1225.0000000000007	551.6666666666595	200.666666666668	210.66666666666828	126.66666666666595	446.6666666666587	257.33333333333616	68.33333333333344	23.66666666666665	14.333333333333341	8.33333333333333	5.666666666666665	1.6666666666666665	1.3333333333333333	1.6666666666666665	6.333333333333331	18.000000000000004	7.33333333333333	2.333333333333333	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0
HMP.2.206732_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666	1.0	0.6666666666666666	29.333333333333297	337.6666666666649	330.99999999999864	22.999999999999986	89.66666666666647	772.0000000000178	748.6666666666819	909.6666666667002	654.3333333333378	2309.9999999999327	8049.333333330483	8534.999999997643	2048.999999999814	1590.333333333251	853.6666666666938	537.3333333333245	709.3333333333441	479.66666666665685	65.00000000000016	14.333333333333341	2.6666666666666665	0.3333333333333333	0.6666666666666666	4.333333333333333	3.0	0.3333333333333333	0.0	10.333333333333334	21.666666666666657	3.666666666666667	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206732_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.6666666666666665	1.0	0.0	1.0	1.0	1.3333333333333333	1.9999999999999998	3.0	7.9999999999999964	13.666666666666673	186.33333333333425	402.99999999999454	79.66666666666661	224.33333333333533	185.33333333333422	1099.6666666666958	911.6666666667004	435.66666666665935	514.3333333333219	2618.6666666667397	2555.666666666711	6659.999999998413	6864.6666666648935	1862.6666666665224	1179.0000000000111	530.9999999999905	252.33333333333613	314.66666666666623	138.66666666666623	416.66666666666043	198.66666666666794	57.333333333333464	20.33333333333333	7.33333333333333	6.333333333333331	4.333333333333333	3.3333333333333335	1.6666666666666665	1.6666666666666665	9.666666666666666	19.0	5.333333333333332	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5
HMP.2.206733_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	2.6666666666666665	8.999999999999998	35.99999999999998	22.999999999999986	112.66666666666615	343.6666666666646	10214.666666667365	11705.666666670077	2055.33333333315	467.66666666665753	2070.999999999824	4672.333333333554	1690.3333333332282	1529.9999999999313	760.3333333333499	191.66666666666774	27.666666666666636	9.333333333333332	1.3333333333333333	2.333333333333333	6.666666666666664	2.333333333333333	1.0	0.3333333333333333	0.0	0.0	2.333333333333333	43.333333333333364	42.33333333333336	4.666666666666666	2.333333333333333	1.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206733_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	1.0	2.6666666666666665	1.6666666666666665	3.0	2.6666666666666665	6.666666666666664	35.33333333333331	27.666666666666636	111.33333333333283	285.6666666666679	3174.0000000003256	11242.000000002567	2625.000000000076	716.6666666666782	631.6666666666686	1568.9999999999225	2950.0000000002237	2272.6666666665824	1600.3333333332487	1442.3333333332846	559.6666666666604	164.33333333333363	75.33333333333334	30.666666666666625	15.000000000000009	7.33333333333333	4.0	7.33333333333333	4.333333333333333	1.6666666666666665	1.3333333333333333	1.6666666666666665	3.3333333333333335	5.666666666666665	11.333333333333336	28.666666666666632	24.666666666666647	8.33333333333333	1.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.5
HMP.2.206734_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.9999999999999998	1.0	8.33333333333333	21.333333333333325	18.333333333333336	163.66666666666694	354.33333333333064	10317.666666667552	11600.000000003218	2228.999999999896	678.0000000000072	2801.666666666823	4868.666666666709	1809.3333333332012	2474.0000000000073	1077.3333333333676	252.66666666666947	40.33333333333334	15.666666666666677	5.999999999999998	1.9999999999999998	4.666666666666666	2.6666666666666665	1.0	0.6666666666666666	0.3333333333333333	0.0	1.6666666666666665	42.33333333333336	47.33333333333339	4.999999999999999	2.6666666666666665	1.0	1.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206734_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.9999999999999998	1.9999999999999998	1.6666666666666665	3.0	6.333333333333331	25.999999999999975	32.333333333333286	155.6666666666667	381.3333333333291	3686.333333333892	11139.333333335713	2452.6666666666642	753.6666666666824	841.6666666666924	2046.9999999998138	3320.3333333337255	2109.333333333175	1734.3333333332182	2367.333333333292	901.3333333333659	243.66666666666922	98.66666666666634	45.00000000000004	25.666666666666643	16.333333333333343	5.666666666666665	8.999999999999998	5.333333333333332	4.666666666666666	1.9999999999999998	2.6666666666666665	1.9999999999999998	5.999999999999998	11.66666666666667	29.99999999999996	22.33333333333332	8.33333333333333	1.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.5
HMP.2.206738_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	1.9999999999999998	3.0	1.6666666666666665	3.666666666666667	117.33333333333275	548.3333333333258	249.66666666666939	50.00000000000008	1475.333333333277	2738.333333333461	1640.6666666665728	749.0000000000152	869.3333333333622	3299.6666666670494	3274.000000000371	2183.3333333332084	1786.999999999873	1111.6666666666931	339.9999999999981	96.33333333333304	76.0	12.000000000000004	4.0	5.666666666666665	1.6666666666666665	4.0	4.999999999999999	0.6666666666666666	1.0	0.6666666666666666	2.333333333333333	41.000000000000014	8.33333333333333	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206738_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	3.3333333333333335	2.6666666666666665	4.666666666666666	6.666666666666664	12.666666666666671	37.33333333333332	500.999999999989	322.9999999999991	57.333333333333464	149.3333333333332	2487.3333333333467	2441.6666666666592	582.3333333333296	484.66666666665657	1041.666666666709	2664.0000000000937	2628.333333333411	1987.3333333331607	1880.9999999998515	1374.6666666666333	581.6666666666629	139.33333333333292	43.6666666666667	65.66666666666681	69.33333333333343	20.66666666666666	9.333333333333332	9.666666666666666	8.999999999999998	4.333333333333333	5.999999999999998	2.6666666666666665	1.3333333333333333	1.6666666666666665	4.333333333333333	32.99999999999996	16.666666666666675	1.3333333333333333	1.3333333333333333	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0
HMP.2.206739_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	1.6666666666666665	1.3333333333333333	5.999999999999998	50.66666666666675	231.33333333333553	107.99999999999955	64.00000000000017	2687.666666666771	4335.666666667194	1994.333333333159	970.3333333333737	1543.666666666595	5407.999999999552	4137.000000000708	3437.666666667112	3868.000000000641	2108.666666666508	502.99999999998886	190.33333333333437	148.33333333333317	16.00000000000001	8.666666666666664	4.0	1.3333333333333333	0.6666666666666666	1.3333333333333333	0.6666666666666666	0.6666666666666666	0.3333333333333333	3.0	29.333333333333297	5.999999999999998	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206739_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.0	1.3333333333333333	1.0	1.3333333333333333	3.666666666666667	3.666666666666667	6.666666666666664	21.666666666666657	223.00000000000196	148.66666666666652	43.333333333333364	213.66666666666836	3956.666666667348	4023.0000000007117	710.6666666666775	546.6666666666589	2015.6666666664876	4224.0000000006285	3588.000000000514	2980.333333333571	3551.000000000497	2956.6666666668934	1028.0000000000455	196.66666666666788	76.0	116.33333333333276	133.6666666666661	30.666666666666625	12.000000000000004	7.666666666666663	5.666666666666665	3.0	4.333333333333333	4.333333333333333	2.6666666666666665	3.3333333333333335	8.666666666666664	23.333333333333318	8.666666666666664	1.6666666666666665	0.6666666666666666	0.3333333333333333	0.0	0.6666666666666666	1.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.5
HMP.2.206740_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	1.0	0.0	0.0	1.0	3.0	4.333333333333333	52.666666666666764	247.333333333336	565.3333333333277	162.6666666666669	241.00000000000247	3976.6666666673573	1304.9999999999825	1052.6666666667065	908.3333333333667	908.3333333333667	2244.6666666665697	1736.9999999998843	1430.6666666666206	1428.9999999999543	964.0000000000397	265.3333333333357	69.0000000000001	32.333333333333286	28.999999999999964	4.666666666666666	8.33333333333333	2.6666666666666665	1.0	3.3333333333333335	5.666666666666665	3.666666666666667	1.3333333333333333	2.333333333333333	19.333333333333332	3.666666666666667	1.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206740_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.6666666666666666	1.6666666666666665	0.6666666666666666	1.6666666666666665	2.6666666666666665	6.999999999999997	8.999999999999998	16.333333333333343	52.666666666666764	579.6666666666626	487.9999999999897	1722.333333333221	577.6666666666624	2561.3333333333803	1559.9999999999245	602.3333333333319	418.6666666666603	1142.0000000000196	2153.333333333195	1422.6666666666224	1548.3333333332605	1458.6666666666142	932.3333333333694	346.9999999999977	100.66666666666632	39.0	30.333333333333293	18.333333333333336	24.666666666666647	12.000000000000004	11.333333333333336	5.333333333333332	2.6666666666666665	6.333333333333331	6.333333333333331	2.6666666666666665	1.9999999999999998	4.999999999999999	17.000000000000007	7.33333333333333	1.9999999999999998	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0
HMP.2.206741_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.0	0.3333333333333333	3.0	4.0	3.0	32.333333333333286	182.0000000000008	575.6666666666622	200.666666666668	331.9999999999986	4739.333333333493	1935.999999999839	1787.3333333332062	1383.6666666666313	1168.333333333347	2617.0000000000723	3083.666666666951	2347.99999999995	2680.3333333334344	1811.666666666534	517.6666666666556	93.33333333333309	34.666666666666636	35.66666666666664	7.666666666666663	1.9999999999999998	0.6666666666666666	1.3333333333333333	3.3333333333333335	1.3333333333333333	0.3333333333333333	0.3333333333333333	2.333333333333333	11.000000000000002	1.3333333333333333	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206741_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.3333333333333333	2.6666666666666665	4.333333333333333	8.666666666666664	7.666666666666663	9.666666666666666	45.666666666666714	573.9999999999953	494.3333333333227	1627.999999999909	674.6666666666734	3760.000000000592	2471.666666666673	1032.0000000000446	699.6666666666763	1528.6666666665983	2495.3333333333503	2448.6666666666624	2429.666666666654	2663.66666666676	1932.6666666665064	714.0000000000113	187.66666666666762	66.6666666666668	41.33333333333335	26.99999999999997	35.33333333333331	13.666666666666673	8.33333333333333	6.333333333333331	1.9999999999999998	4.666666666666666	3.666666666666667	0.6666666666666666	1.0	1.9999999999999998	8.666666666666664	4.666666666666666	1.0	0.3333333333333333	0.3333333333333333	1.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206742_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.3333333333333333	19.666666666666664	32.66666666666662	51.000000000000085	40.66666666666668	867.0000000000286	3601.6666666671867	3194.333333333668	5445.666666666184	4006.000000000704	1303.6666666666495	3250.00000000036	1862.9999999998556	1566.3333333332564	2553.000000000043	2756.0000000001355	1128.6666666666893	205.3333333333348	95.66666666666639	15.666666666666677	5.333333333333332	4.333333333333333	2.6666666666666665	1.3333333333333333	1.0	0.0	0.0	0.3333333333333333	3.666666666666667	17.66666666666667	3.666666666666667	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206742_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	1.0	1.9999999999999998	1.6666666666666665	3.666666666666667	3.0	11.66666666666667	63.66666666666684	48.666666666666735	92.3333333333331	822.3333333333569	7087.999999998024	6150.33333333221	1459.666666666614	770.6666666666844	1676.999999999898	2469.666666666672	2160.999999999865	2350.9999999999513	2101.6666666665046	2056.666666666484	1669.6666666665662	346.9999999999977	113.99999999999946	77.66666666666664	64.66666666666683	18.666666666666668	8.33333333333333	5.999999999999998	4.0	4.333333333333333	2.6666666666666665	2.333333333333333	1.9999999999999998	2.333333333333333	3.3333333333333335	12.333333333333337	4.999999999999999	1.3333333333333333	1.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0
HMP.2.206743_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	1.3333333333333333	1.6666666666666665	0.6666666666666666	2.6666666666666665	26.99999999999997	176.00000000000063	666.6666666666725	252.66666666666947	1000.6666666667105	3966.0000000006858	3277.6666666670394	5466.666666666165	3579.0000000005098	722.0000000000122	1666.666666666567	1209.3333333333376	1040.0000000000427	1577.333333333254	1699.9999999998927	453.66666666665833	95.66666666666639	54.00000000000011	16.333333333333343	14.333333333333341	12.666666666666671	6.999999999999997	2.6666666666666665	5.333333333333332	1.9999999999999998	0.3333333333333333	0.3333333333333333	3.3333333333333335	41.33333333333335	7.9999999999999964	1.6666666666666665	0.6666666666666666	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206743_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	1.0	0.3333333333333333	1.0	1.3333333333333333	2.333333333333333	3.0	4.999999999999999	8.666666666666664	15.333333333333343	46.333333333333385	631.3333333333352	400.333333333328	118.66666666666606	692.0000000000088	7713.999999997454	5831.666666665833	1128.6666666666893	597.3333333333313	915.3333333333675	1147.0000000000184	1174.3333333333455	1293.6666666666517	1395.6666666666285	1331.9999999999764	1148.3333333333514	218.00000000000182	117.9999999999994	53.0000000000001	36.999999999999986	16.666666666666675	8.999999999999998	14.000000000000007	6.666666666666664	2.6666666666666665	5.666666666666665	3.666666666666667	1.9999999999999998	3.0	4.666666666666666	35.99999999999998	10.333333333333334	1.6666666666666665	0.6666666666666666	0.3333333333333333	0.0	0.0	0.3333333333333333	1.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0
HMP.2.206746_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.3333333333333333	1.0	0.6666666666666666	1.0	1.0	24.666666666666647	118.66666666666606	69.66666666666676	454.9999999999916	7611.999999997547	1700.6666666665592	415.3333333333272	251.3333333333361	905.3333333333663	5182.33333333309	1862.333333333189	2118.999999999846	1776.3333333332087	1289.999999999986	351.3333333333308	69.0000000000001	33.66666666666663	4.666666666666666	8.666666666666664	13.33333333333334	6.333333333333331	3.0	3.0	2.333333333333333	0.0	0.0	0.3333333333333333	4.666666666666666	3.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
