Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	250
HMP.2.206734_R2	31.750031382066194	32.6004016904473	32.6572520468081	32.11676918141624	32.641839965409986	36.65739152265785	36.64411342176102	35.69189784788764	35.277752207205324	36.71544137132655	36.808067283149924	36.095686011967025	36.46740588867038	36.34433518836214	37.48849463715358	36.6629761356821	36.93073350349387	35.66323277124566	36.84497259299552	34.66131916258699	34.676940457759734	35.737085233691786	36.27011172015566	36.87516074591685	36.835206493995564	37.54594195015134	36.52548084299203	35.738030879953136	34.49058119586594	36.49479336652858	34.522052526605016	36.72743071537163	35.00591656554668	36.35626316303332	33.501901055832185	34.079822028815705	34.917480508249994	34.55062554918616	34.34188320292341	32.327400030684686	29.613643527623196	32.874404786811155	31.88339818960347	34.861023473785515	32.32526326066641	33.75606231780967	31.645134384981237	31.959384632550872	29.55880162349889	31.805754773560956	29.47203927639929	29.481638004379544	27.83636135403155	23.471367002803465	24.493995564667976	20.97970626386041	23.342284893370714	23.1955311937738
HMP.2.206738_R1	32.13732118361748	32.8342886537331	33.030717225161666	32.96482461297276	32.63418577307466	35.07363315696649	35.01587301587302	33.14116696061141	33.839089751126785	35.505364491475596	37.38800215559475	37.51438369586518	37.39545365471291	38.33823241230648	37.27607779737409	37.78413188320596	37.08211346266902	37.18706643151088	36.438105036253184	37.57740544777582	37.635288065843625	37.63414168136391	37.720610425240054	36.937394669802075	37.09812365275328	37.24241622574955	36.991769547325106	37.705080344895165	37.516578483245155	37.623726239466976	37.26635312561238	37.24297961983147	36.89498334313149	36.506618655692726	36.20831373701744	36.4275377229081	36.833107975700564	35.72822849304331	35.23151087595532	35.81111111111112	35.400529100529106	35.612477954144616	35.07521066039585	34.71153733098178	34.87556829316088	34.410057809131885	33.76799921614736	32.92087987458358	33.85745639819714	32.927145796590246	33.980428179502255	33.04093670389967	31.877836566725456	30.652914951989025	28.667754262198706	28.88095238095238	28.897633744855966	10.43435234175975
HMP.2.206738_R2	31.799407211444247	32.42134528708603	32.27750832843425	31.58132471095434	32.182760141093475	36.240618263766414	36.513178522437784	35.652900254752105	35.304232804232804	36.411272780717226	36.525729962767	35.782422104644326	36.483553791887125	36.304296492259446	37.06341857730747	36.095316480501666	36.75186654908877	35.76204683519499	36.615539878502844	35.18342641583382	35.079845189104454	35.895747599451305	36.65069077013521	36.973108955516366	36.953796786204194	37.16699490495787	36.695081324710955	35.92087987458358	33.73207427003723	36.657343719380755	35.137453458749754	37.01232118361749	35.0448363707623	36.727704291593184	33.467102684695284	34.183161865569275	34.8725553595924	34.26177738585146	34.33686067019401	32.02921320791692	29.91381540270429	33.688144228884966	31.725774054477757	34.44463060944542	32.33887909073094	33.2001273760533	31.443165784832452	31.05015187144817	29.133980011757785	31.273388203017834	29.559656084656087	28.43320595728003	27.04831961591221	22.72055653537135	23.297207524985303	21.1414413090339	21.989226925338038	18.757422104644327
HMP.2.206739_R1	32.081867053775106	32.84227989854356	33.045735160400085	32.98457415413084	32.62285641361048	35.24008167562653	35.169524781852694	33.378036913554645	33.756376920254596	35.532084802271605	37.43892354076603	37.56287906583502	37.385920525786844	38.3991704819181	37.28394722988818	37.78873769681114	36.91083637755835	37.088943481104536	36.35232504346994	37.44059533874647	37.68255938232808	37.7535437969595	37.719441032430964	36.8199722430488	37.08501603203216	37.21250338985755	36.89099175267599	37.81541308405251	37.53461164196723	37.653095538149856	37.20575876976088	37.29477882176528	36.84296265573404	36.4274857625983	36.16122002967123	36.39237162410069	36.81862587139279	35.74101807392282	35.18605133440745	35.728163734107554	35.378652671207746	35.5921738159427	34.93250594222087	34.742074114250165	34.9604989870308	34.444152695136154	33.63525770893487	32.71765437810072	33.837864309984525	32.71124475569097	34.07821398376059	33.299258219407534	32.04961156220588	30.943761864501415	29.081254486576164	29.323489718761472	29.82344983808445	11.117328951776285
HMP.2.206739_R2	31.701261824620733	32.36972578046485	32.47073555920685	31.64944884904366	32.05423772073955	36.64161628407804	36.70138944278718	33.76682565763237	35.41908210633784	36.54471581029559	36.565823855025755	35.93273246446632	36.63746231276023	36.44411440968622	37.198586628806616	36.20011166589564	36.85016670122992	35.83198111251137	36.673265589356646	35.27773222518225	35.32015888461723	36.07954440314579	36.856439134110744	37.13780209612839	37.10988881267248	37.37662673281542	36.85690813087243	35.99372756711918	33.89278797836872	36.92525403991259	35.23470576036499	37.1784101966915	35.22290427042289	36.9133281222582	33.531389283264474	34.339464322746345	35.24380174517843	34.66275623334982	34.665828640707005	32.43141640212484	30.21417837829215	33.99509627195431	32.05295515816677	35.15973646848629	32.96786255523474	33.76534528690159	31.843000941183977	31.822215132324082	30.03782283408043	32.12216248983043	30.37817091262941	29.351546572654616	28.006176719255983	23.907706542026254	24.669015904413993	22.910695997575253	23.421851420549718	20.33627386858519
HMP.2.206740_R1	32.45336530942078	32.90680882122934	33.06600281528596	32.964339711172514	32.597909389500025	34.35428288410406	34.34946040352432	32.98375997080444	33.25634742714144	35.57596579948908	37.35133726083104	37.51256451696992	37.34560763255305	38.306261404514885	37.25183775611282	37.766831760596425	37.04556071112039	37.17903654658255	36.4819039674678	37.594280798707054	37.548881705854754	37.78088733642668	37.72262655753089	37.03126010114176	36.990094364214585	37.247385433501904	37.09022470152756	37.653704186434496	37.50955111829414	37.62187060111569	37.23847036129503	37.3618737292112	36.98292581200146	36.68505291694906	36.16948542828841	36.27554350659507	36.562108336374536	35.63855377717533	35.048412491528076	35.73783952870028	35.65288045461655	35.77659141859131	35.032146394869926	34.60785673322559	34.72157864553464	34.42972733434128	33.81673531098483	33.16871904488817	33.720457744643134	32.89586570043272	33.95782284552421	32.99979146029925	32.07996976174339	31.06599760179344	28.848146603409624	29.150795057609095	29.293696887544968	11.696783275116001
HMP.2.206740_R2	31.387831708461498	32.09076690474949	32.072180803920546	30.581851832542622	32.053568635629006	36.4238048068401	36.53907512642719	34.40177780094886	34.572493613471664	36.35047182107293	36.57353631197539	35.75867785829727	36.46144622282467	36.3309942130233	37.22215212971169	36.16406860956154	36.29906157134665	35.680444189562586	36.762071841926904	35.01759553725041	34.863588968249836	35.81839841509827	36.37519941608885	37.06069547990198	36.94980449403055	37.31646420937386	36.71114644700485	35.942312705281275	34.15224440852928	36.68428132005631	34.805229132996196	36.81884156196236	34.962921641207444	36.75940774724988	33.429263333507116	34.451733486262455	35.042547312444604	34.512741775715554	34.29367082008237	32.29098065794276	30.40011469683541	33.436921954016995	32.001871643814184	34.65255200458787	32.487862989416605	33.532323653615556	31.601741306501225	31.191554142119806	29.37649236223346	31.663416922996714	29.633673948177886	28.97367186278088	27.196569521922736	22.809817006412597	23.203133309003697	20.188264428340545	21.612866899535998	20.105312548876494
HMP.2.206741_R1	32.63648556782479	32.94565197420398	33.077461554008124	32.990850129531296	32.659782828375626	34.541716427508405	34.485825050067064	33.12806144009407	33.21346023113528	35.54496481525714	37.367365461994964	37.5496830617157	37.35709482426002	38.356032851342164	37.29364102375659	37.80529149135539	37.06212357837103	37.2159442923549	36.60513348154409	37.62718136219156	37.69823800687159	37.87253385268341	37.77400187406985	37.02680654822055	36.98917816524887	37.320219743877125	37.14881217043012	37.7806162382641	37.57110992705826	37.72207176585151	37.2861373950429	37.4841714590185	37.09754717327796	36.64789902070664	36.1875833685487	36.323754754074265	36.68193359913279	35.744770058978084	35.085406140334754	35.762665588770275	35.62164366950227	35.7384496665258	35.05405037940728	34.65796755286898	34.82044940930053	34.42617450897532	33.70488176824003	33.04706487588881	33.766586436878754	32.75591893729215	33.91898506256086	32.950520881180296	31.857842614878642	30.930361768974954	28.954537270104915	29.18184724493358	29.50494791188197	11.332573906333254
HMP.2.206741_R2	31.84698770830654	32.67604314035314	32.30249692248333	32.16249288037187	31.967093538133646	36.561724879195985	36.45286346849909	35.39943410439672	35.32182556451761	36.54286291730208	36.62453561651385	35.78860124570525	36.65112536057472	36.45798592610286	37.211681702096385	36.36096790196042	36.52746247266981	35.895504069671304	36.70645451705955	35.04253771106253	35.00413765226817	35.78871148510849	36.592698476858914	37.22116596542158	36.99719991915777	37.33631837139655	36.77261285758907	35.95027835449318	34.1539897477355	36.76032483877488	34.95074135998677	36.869579436676645	35.037014716960336	36.75268157348374	33.53232035570581	34.48796369448986	35.18656549139214	34.766777518511034	34.37243647454388	32.341150531905114	30.22543957962041	33.56126554834917	31.886607749830052	34.809392397155825	32.66750326124902	33.620309772723104	31.570996013008248	31.22524482334136	29.75356348870965	31.734076836864055	29.86385801164863	29.177566281441194	27.542715931431093	23.35240230032888	23.79940838186929	21.220217906553735	22.545078729307143	20.72401565399526
HMP.2.206742_R1	32.65771383142897	32.93297064737884	33.06999111471372	32.92414771398731	32.693566740970525	34.32189677479696	34.3093014917928	33.09756667861764	33.08076257579773	35.70480584870072	37.36203644526195	37.528085298748266	37.317161073093175	38.40338887936276	37.328160122211656	37.802431762560204	37.024264625648854	37.185867718352014	36.53043288491216	37.61062804944584	37.671437701672616	37.84840766316971	37.65943165344266	37.00910663902355	36.90882137456938	37.311368489968984	36.99554800392823	37.55452292247977	37.551994512946024	37.64444201960998	36.884644042961135	37.32574083022868	36.92546024224096	36.67458652242366	36.11866377764961	36.20560864211002	36.45194618945924	35.709943726520244	35.16496703091144	35.74109834608969	35.40803728702592	35.78503842496609	34.921909245374195	34.6190332185001	34.70756496391327	34.56640426493741	33.787273775934906	33.28853486305747	33.93162070739349	32.88512416018456	34.30673255288305	33.40648158251625	32.34024411154932	31.295574503904852	29.40182070427585	29.879774282552102	30.602447350781745	13.120886658041185
HMP.2.206742_R2	31.72641112375489	32.36906673317641	32.09480756340509	31.122320774422846	31.957272684759396	36.48415457280479	36.24398684354102	35.46499664853237	35.20551511278078	36.57894031269973	36.5171735436704	35.79317859425418	36.604794936945645	36.49540615111222	37.15853844834843	36.28350298514443	36.67219528923945	35.89098533148352	36.78418730807002	35.01909245374195	34.74620192982182	35.869392527006596	36.40640987669717	37.132649530015115	37.091515331015884	37.58255989774126	36.86714782310486	36.04933360352918	34.274262287415624	36.88707580552135	35.00542158345154	37.11720783775779	35.091643154432504	36.87053670246761	33.38662842356315	34.284812395753775	35.12430671384702	34.61729357297626	34.214730869355115	32.12873688640863	29.870888996274413	33.40371311437078	32.20226029212327	34.94977163255444	32.3858614830634	33.56261009181462	31.58298701501145	30.890851272778285	29.405543171579552	31.443824726037008	29.286929276238872	29.049916603014758	27.248897133326057	22.87758881389222	23.479019812629577	20.413786223129804	22.571835201321882	20.501831616030927
HMP.2.206743_R1	32.7959808259587	32.959568584070794	33.06998525073746	32.9098820058997	32.671331120943954	33.75267330383481	33.81458333333333	33.071718289085545	32.87103613569322	35.79829277286136	37.29463126843658	37.513101032448375	37.28901548672566	38.30513643067847	37.279823008849554	37.75894174041298	37.010955014749264	37.16369469026549	36.641360619469026	37.76092551622419	37.624638643067854	37.81755899705014	37.611043510324485	37.081747787610624	36.899332595870206	37.26548672566371	37.009502212389386	37.538484513274334	37.56625368731564	37.64758849557522	36.908643067846604	37.45448377581121	37.02199852507375	36.786353244837755	36.0452912979351	36.33713126843658	36.25633112094395	35.709214601769915	35.09744469026548	35.70761061946902	35.88578539823009	35.99099926253687	34.97892330383481	34.515298672566374	34.59590707964602	34.576445427728615	33.94863569321534	33.4993104719764	33.822780235988205	32.89419985250737	34.15922935103245	33.35043510324484	32.21451696165191	31.335317109144547	29.09368362831858	29.29097713864307	29.59426622418879	13.583720501474927
HMP.2.206743_R2	31.619690265486724	32.48248525073746	32.290505162241885	31.69896755162242	32.12134955752212	36.25761430678466	36.1265302359882	34.8202802359882	34.27022492625369	36.437249262536874	36.556515486725665	35.89355088495575	36.634358407079645	36.47792404129794	37.288381268436574	36.479192477876104	36.589107669616524	35.99926991150443	37.053193215339235	35.129697640117996	34.83778392330384	36.00272123893806	36.20842920353982	37.22733407079646	37.08785029498525	37.640361356932154	36.82323008849558	36.17813421828909	34.779542772861355	36.80058259587021	34.8970796460177	36.921227876106194	35.20123156342183	36.96150811209439	33.86413348082596	34.66511061946902	35.395014749262536	34.950781710914455	34.34646386430679	32.63879793510325	30.634870943952798	33.6040081120944	32.505918141592915	34.89388274336283	32.451633480825954	33.83970501474926	31.966998525073745	31.391873156342182	29.891294247787613	31.714133480825957	29.359981563421826	29.45497050147493	27.6019505899705	23.286950589970502	23.568624631268435	19.853753687315635	22.121139380530973	20.837389380530972
HMP.2.206746_R1	32.27461650904352	32.88784980891496	33.05973829273877	32.97611877212448	32.71148799774573	34.416759127172824	34.482626230605305	33.29222803402546	33.55559077860552	35.79227558514292	37.403899191631	37.59183177471337	37.37566791708495	38.42610028002324	37.33386872369279	37.8427255596062	37.0918124020359	37.11940966168261	36.805505362709354	37.849259435374506	37.741265564185206	37.87104841408218	37.7685880840422	37.133664430002995	37.06882936193445	37.435955689403144	37.23788591254117	37.98801359609729	37.80555115267431	37.876729892041354	37.68162589598633	37.5537521353974	37.34053644705095	36.90350293231891	36.06969232665856	36.39400503689615	36.77468871629595	35.63517373769395	35.05510293936352	35.63066166499357	35.768390834962396	35.803420158151496	35.04962223278913	34.62554023352882	34.726295767950546	34.48335534773956	33.93046617706627	33.12922984801254	33.77075782391998	33.024011553160385	34.08834645391944	32.973973688381676	31.675694334372412	30.126528240080308	27.550536270935698	28.142720276148715	29.418636515735898	9.855479825998133
HMP.2.206746_R2	31.59236364276783	32.55766893855339	32.00190204469805	31.27262640672056	31.654796498828834	36.33232947640936	36.18895405153132	34.06701185255631	34.53362920695303	36.62830524295099	36.82145788203801	35.66724080238107	36.7467321815396	36.31013895493211	37.280069037177924	36.214582342685055	36.39947165425055	35.72572867684613	36.720688258396294	35.21427237984537	35.07831140698473	35.95569997006041	36.663845300364564	37.28640214156143	37.201408921998556	37.547651503143655	36.93068455997605	36.135429104806185	34.373068455997604	36.99947165425054	35.37390676458674	37.233342139095825	35.45237667529631	37.12081153907117	33.79100403303922	35.21643859741815	35.28362656522428	35.316158574170935	34.968933269931846	33.03306035469611	30.758739719272292	34.228270019901025	32.82569521494866	35.379845370810656	33.23320124689597	34.226096757718246	32.64695937021187	32.540504746305984	30.23408886775506	32.60944682200032	30.455430513728185	29.975551681020058	28.4290731054402	24.034356562934782	24.29610961413149	21.00561807646924	22.3313185748754	20.737464997094097
HMP.2.206747_R1	32.29967312631333	32.91265468129816	33.084636936726596	33.032407191221104	32.82923184683633	34.4313331776792	34.479570394583234	33.35243987858977	33.65503151996264	35.95255661919215	37.40797104833061	37.65342049964978	37.43288816250292	38.49585337380341	37.42432407191221	37.91020779827224	37.237777258930656	37.25438711183749	37.030067709549385	37.989026383376135	37.884655615222975	37.98471165071212	37.91416763950502	37.31569460658417	37.14721923885127	37.58233014242354	37.44518328274574	38.148438010740136	37.96520196124212	38.04918982021947	37.92713518561756	37.77323838431006	37.579434975484475	37.075643240719124	36.32456222274108	36.55503618958674	36.988428671491945	35.807448050431944	35.21748774223675	35.73587205229979	36.06934858743871	36.013574597244926	35.3178332944198	34.879864580901234	34.955675928087786	34.65292551949568	34.02023815082886	33.41780060705113	34.14564090590707	33.424132617324304	34.455657249591404	33.38702311463928	31.975503151996264	30.56928321270138	27.950301190754146	28.331062339481672	29.846864347420034	9.620546346019145
HMP.2.206747_R2	31.900420266168574	32.75626897034789	32.416250291851505	31.9112304459491	32.218071445248654	36.443777725893064	36.59621760448284	35.30130749474667	35.59731496614523	36.89376138220873	37.036376371702076	36.01017044127948	37.05955171608686	36.780537006770956	37.496376371702084	36.69549848237217	36.837875321036655	36.09489143123979	36.95395283679663	35.479117441046	35.44932990894233	36.374200326873684	36.9266028484707	37.4730049031053	37.386939061405556	37.729077749241185	37.100289516693906	36.320448283913144	34.9380247490077	37.25246322671025	35.84323604949801	37.505239318234885	35.942722390847536	37.35841699743171	34.33357459724492	35.68564090590707	35.786869017044125	35.79364464160635	35.549876254961475	33.75229978986692	31.48698108802241	34.718174176978756	33.40350688769554	35.940415596544476	33.8940929255195	34.79955638571094	33.4169507354658	33.30677562456223	30.901470931590005	33.37452253093626	31.259682465561525	30.720765818351623	29.390642073313096	24.904977819285545	25.491431239785197	22.032000933924817	23.370361895867383	22.0641372869484
HMP.2.206750_R1	32.7218235302477	32.95741022325171	33.08536429393625	33.007631201239185	32.71198965453538	34.11905810797368	33.80632096519774	32.75865793175972	33.01809035228581	35.40054569483722	37.23896886413051	37.59658940726741	37.360937344569344	38.39429294149413	37.32041381858488	37.824817746450854	37.10479046170899	37.31228808139948	36.43469709673294	37.66670835168895	37.43293779931504	37.945652204806095	37.7382341656127	36.95008313319786	36.913862638377694	37.21681422217169	37.16009322286802	37.71798377126291	37.17466213815742	37.67122738705964	37.38127584589805	37.55400531484034	36.93186204152397	36.25598487970555	36.08320140971166	36.097304210660944	36.30178345578308	35.71756597365317	35.061845414884395	35.715530986656056	35.67834984154955	35.772476516647956	35.00524662848697	34.734650201082864	34.89437678523213	34.59267290994614	33.655902457047844	33.259588739359664	33.810362517585865	32.57360485441033	34.04283136040017	33.28941721496682	32.07730676860549	31.36971109437394	29.25345819892282	28.332254259688217	28.935002628998564	12.522033850132871
HMP.2.206750_R2	31.874959143941226	32.68052693657719	32.30868706390598	31.45349514701076	32.42066819195953	36.6817206440336	36.1747360343333	34.85986727109949	34.465901178075576	36.19271270019469	36.31133595759496	35.75829413520158	36.405306313859796	36.60897838536856	37.15551734428512	36.18214554704487	36.62183347780983	35.88497491793261	36.99080276826444	35.02299307933892	35.01107021557789	35.82029018459833	36.56270516846907	37.28936889823645	36.95163211073057	37.43616365160794	36.82781622589493	35.954695959868694	33.747633190751614	36.22535491480623	34.41779760974292	35.661475934005026	34.30114112748512	36.643652744816606	32.96987593968935	33.680450198240706	34.46368713496	33.950697039889725	34.01611505066152	31.44969802043513	29.558728985774984	32.55567082095809	31.966260711392806	34.50361380721624	32.18512981568588	32.90679134277879	31.50897980644886	29.87980502778212	29.54541630547542	31.34163054754224	28.81336099702994	28.948113515894782	27.06130256220779	22.666034759624267	23.27274510082565	20.38526055507397	21.93502536628345	20.19267006778553
HMP.2.206751_R1	32.7150329629515	32.9472283264725	33.08200501408276	33.00015475564084	32.73538332972237	34.39951716240057	34.10873131325637	32.88461419418738	33.039865053081186	35.365548299235506	37.3186666253985	37.62151722430283	37.388399517162405	38.46993097898418	37.355055866786344	37.862004395060204	37.09736296388003	37.34024575195766	36.513206846389544	37.68283450431768	37.56473737967748	37.98389612801386	37.78634745736482	36.98245690055403	37.02868860069949	37.31100622117676	37.190197777709	37.830440434553836	37.31434894301897	37.76731870376675	37.47161162524374	37.60318796620137	37.00567953201894	36.276365718530435	36.21673527500077	36.200359033086755	36.570748088767836	35.91274257946702	35.238419635395715	35.84003528428612	35.76533164133833	35.867145377449006	35.168259618063075	34.96934290754898	35.1144820328701	34.761301804450774	33.64546720727971	33.31920827014145	34.06954408988208	32.834584790615615	34.252425020892005	33.500420935343094	32.36552663344578	31.592057940511932	29.540679067752016	29.079021325327307	29.823631186356742	12.475548608746788
HMP.2.206751_R2	32.1906744250828	32.56775201956111	32.05068247237612	31.35985329165248	32.08291807236374	36.442105914760596	36.15953759014516	35.13079946764059	34.26599399548113	36.25568726980099	36.3312761150144	35.659020706304744	36.46472499922622	36.50934414559411	37.12167817016931	36.17214088953542	36.711241449750844	35.9194744498437	36.85762481042434	35.02891763904795	35.04174688167384	35.81685288928781	36.74380513169705	37.358175740505736	36.998077934940724	37.46911077408771	36.9068649602278	35.93749729177628	33.8075273143706	36.534049336098306	34.65088984493485	36.171781856448675	34.51733263177443	36.76395741124763	33.01363397195828	33.970766659444735	34.661382277384014	34.138345352688106	34.179039896004205	31.661410133399364	29.5946578352781	32.89208270141446	31.979922003157014	34.80893249558947	32.466591352254795	33.16247485220836	31.67504101024482	30.239524590671333	29.789637562289148	31.658510012689966	29.25737410628617	29.13451669813365	27.35203194156427	23.01751214831781	23.660360890154447	21.219226840818344	22.739478163979076	20.627565074746975
HMP.2.206752_R1	32.398774234281404	32.91652165878748	33.074562281525736	32.92850213277075	32.69810129506152	34.54732903186067	34.50373427370301	33.05244922157717	33.5636366436194	35.819039406211985	37.39768706016415	37.513497282064705	37.3462603366236	38.41387147938835	37.34767705077073	37.79461340642757	36.99556506875684	37.15851491399621	36.519693866551684	37.668125471596426	37.572250881596574	37.69076209981675	37.67783304331757	36.97463773695314	36.97948228337363	37.35494233049477	37.07916044287716	37.59771477848442	37.49728514452024	37.62050231755956	37.17861685581854	37.26466992100279	36.950122422581195	36.701285822079186	36.03339133648501	36.232997120374506	36.480336931581945	35.5951061765657	35.02037604521166	35.605777729869565	35.50458122237792	35.62459846933275	34.92213307873543	34.58668904664377	34.68812577957776	34.39858636566624	33.561363741357276	33.041152466160554	33.72167726635766	32.78249126102959	34.050860037881705	33.13153882874698	31.996877069249603	31.038057253730425	29.15018401884846	29.27760513712869	30.183288932690676	12.188515375968217
HMP.2.206752_R2	31.843160504473428	32.65880287654568	32.5298664900907	32.3961717919894	32.659203252282914	36.45036110811685	36.53547175041192	35.62865150371888	35.60013243197462	36.39332604444171	36.425399220807215	36.08491969386655	36.71736552764902	36.69739909761468	37.19352623231032	36.417314710728526	36.6852091963227	35.97338733272763	36.77350744544881	35.162524830995245	34.971339256841034	36.04543032692219	36.47559401900245	37.175435408614234	37.113780624894126	37.57356288208935	36.8654829917307	36.05581545758327	34.46592956466838	36.949389427000725	35.180332311861896	36.99935631900706	35.43332358059102	36.9456474537643	33.72861916567856	34.946860900229446	35.25769414373489	34.51391305686875	34.63829747917276	32.522585811299834	30.580822002186665	34.04466345339472	32.635383975731074	35.0727359522013	32.785004388734045	33.86309305656077	31.902616301452134	31.378216480081306	29.81033277383391	31.74866875067371	29.849129182771527	29.507870463049937	28.08914211798765	23.780393908129167	24.294248448544018	21.63838987357366	23.488122699764396	20.55746161782596
HMP.2.206753_R1	32.252435838327955	32.8706316274781	33.059873981865685	32.96056554479791	32.669709543568466	34.79385277393576	34.75083755955125	33.21801137236822	33.57656370063009	35.68666666666667	37.416698939603506	37.51833717534963	37.36081758106654	38.41151990164438	37.31212540341171	37.82317504226218	37.03464576609805	37.142870754572	36.39167972952206	37.556299369909325	37.57310281235592	37.71158137390503	37.67625019210082	36.94551713539265	36.9934071000461	37.3123159674197	37.01440909789458	37.639689565083756	37.495641616720455	37.62392193022898	37.186940218226525	37.236917166128784	36.92443522360535	36.61234977716306	36.02551406177962	36.19334255417243	36.463085907484256	35.46043645305057	34.869168587674814	35.46349162440448	35.2810142923006	35.43709543568465	34.771129552789304	34.44148148148148	34.59221761180267	34.24141693560781	33.42196096511449	32.79590902105424	33.63222375902874	32.56410327339788	33.845864453665286	32.983371753496236	31.741293991086525	30.474830182879977	28.550520977408944	28.903368679883204	29.595730751498387	11.57909943138159
HMP.2.206753_R2	32.100491778085136	32.61532196096511	32.55334255417243	32.364330720762254	32.639511295527896	36.748855079145535	36.68938066697403	35.101721223297986	35.49022591055786	36.73531581373905	36.616244044874755	36.0004210849854	36.703316428461655	36.578948824343016	37.200027662517286	36.35315506377747	36.82348855079145	36.01349930843706	36.73922852312894	35.24992469648071	35.18182572614107	36.038023666820344	36.69094513600738	37.237003227293684	37.17008145074535	37.540685415706164	36.93909943138159	36.111261718149684	34.34282465037652	37.010370370370374	35.353530044567385	37.14277239895497	35.437830029199326	36.99586291685877	33.55330874442908	34.72158291071154	35.226494544336866	34.646626709697244	34.704653450130635	32.47143076686645	30.311658214230828	34.061635162133086	32.385246657445826	35.12834178576917	32.95401874903949	33.853499308437065	31.860694636545258	31.51065928999539	29.82304595051483	31.891827262947594	30.031529122483484	29.523344090978945	28.020445673889657	23.799790994313817	24.37989549715691	22.064844014138618	23.57196557553404	20.909912402028585
HMP.2.206754_R1	32.720606123796614	32.94053452889862	33.065929864803806	32.982031765891634	32.619747680116774	34.731831925763736	34.67177562297988	33.23485559378584	33.16576304174052	35.32115524971327	37.367726688214645	37.573106732005705	37.29735863483126	38.31976853299969	37.323893928335586	37.783981510443816	37.01266812636847	37.18433253397283	36.704594585201406	37.473273555068985	37.56833837278003	37.80692315712648	37.663246793869256	36.901431897959895	36.87805581621659	37.27472978139228	36.844791992492965	37.62424842734508	37.337490007993594	37.56922809578424	37.13912695930212	37.20920307232475	36.922573245751224	36.38641434678344	35.876418864908075	36.27805581621659	36.589535328259124	35.66141174017308	34.915976783790356	35.6177249504744	35.40253014979321	35.54391964689118	34.85985472491572	34.555347026726444	34.57253675320613	34.1356862336218	33.51081221978938	32.873555068988296	33.62868314044417	32.667247071907695	33.59616654502485	32.921217808362	31.70992597226566	30.651610885204878	28.456160289159975	28.52187119869322	28.438751607409728	10.914207764223404
HMP.2.206754_R2	32.22927744760713	32.53518923991242	32.29944739860286	31.436277065304278	32.18566016751816	36.29972543704167	36.28500677718694	35.102352900288466	34.999774093768465	36.4173739269454	36.561495151704726	35.574924408299445	36.36667361762763	36.186605498210135	36.98692176693428	36.23903659680951	36.41188961873979	35.43231154207069	36.547012824522994	35.14957077816008	34.81686650679457	35.683766030653736	36.57165745664338	37.16036214506655	36.926139088729016	37.207458381121185	36.76753901226844	35.86184617523373	33.745316790046225	36.535564591804814	34.98608070065686	36.90940465019289	34.83404928231328	36.65151009627081	33.36089736906128	33.81322072776562	34.81827060091057	34.396336843568626	34.10929691029785	31.86595419316721	29.3844089945435	33.32037326660411	31.33939804677997	34.27377749973933	32.12331699857505	32.670854620651305	30.845792930872694	30.93622145761652	29.011813158169115	30.702853369478333	28.70208876377159	27.971466305216694	26.17174086817503	21.96778924686338	22.284975497862582	19.81851736002502	20.90879991658847	18.511608104820493
HMP.2.206755_R1	32.805888830927955	32.9638468672115	33.08363762823857	32.975439054077555	32.68646032574045	34.50292702718368	34.4928563148438	33.271822291775344	32.95150118819915	35.52361908073958	37.3731843737321	37.6212890511795	37.344050310091	38.42032110357619	37.316750710021445	37.7911377731409	37.00178519677737	37.19682084275198	36.59148264070017	37.699898568364915	37.798003245812325	37.85830290384281	37.76043876427288	36.91032284240422	36.96233988291891	37.19762070364574	36.929374601518575	37.83079754245639	37.60968527212658	37.782374079870166	37.18357097316408	37.477902393786586	37.04252303947139	36.618582275546274	36.08934388222339	36.2886802295253	36.62630846809251	35.90948530690315	35.10602214107691	35.80093606908943	35.75712050078248	35.832608821654205	34.972323653857295	34.730142583898456	34.898290152437255	34.60803918159161	33.83696748391584	33.14196371645511	33.90805946791862	32.87989624992755	34.296313684576596	33.28347823566916	32.09203616762302	31.128902219903786	29.147330898974086	29.26938793253347	30.294308236248764	11.641395699298673
HMP.2.206755_R2	32.153103808033386	32.66310206920536	32.41062423926274	31.98130759867849	31.960325740450937	36.4238683127572	36.33415927664754	34.978684866400044	34.4568625746247	36.55938097722135	36.445841302961796	35.586098069900885	36.42562742711412	36.20327189474294	37.01564365617574	36.00840433547789	35.98011360343129	35.11932127745899	36.29141018953226	34.53319712513766	34.31818524314612	35.23450704225352	35.99779748449545	36.71282095867385	36.49677447400452	37.12431461195154	36.40585405436735	35.44079290558163	33.392818640236484	36.33280009273749	34.345586274850746	36.62938039761201	34.28277401031705	36.217159334608475	32.81505535269228	33.87338144090883	34.36221816495682	33.87743291021851	33.55102301049093	31.08104677447401	28.821938213644007	32.41236886338608	30.5069321277459	33.913264359821476	31.501185301107057	32.65818408392743	30.691465252419867	30.36681446704921	28.66343244653104	30.67537529704979	28.52344519793659	27.88158001506984	26.14152900944763	21.92349736277749	22.342273807453772	19.921100678142935	21.26220657276995	19.31778531269924
